"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.07	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.1	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.14	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.17	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.2	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.24	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.27	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.3	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.34	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.37	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.4	10	0	5	-8.66025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.44	10	-1	4.13397459622	-9.16025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.47	10	-1	4.13397459622	-9.16025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.5	10	-1	4.13397459622	-9.16025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.54	10	-1	4.13397459622	-9.16025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.57	10	-1	4.13397459622	-9.16025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.6	10	-1	4.13397459622	-9.16025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.64	10	-1	4.13397459622	-9.16025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.67	10	-1	4.13397459622	-9.16025403784
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.7	6	3	5.59807621135	-3.69615242271
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.74	-3	11	8.02627944163	8.09807621135
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.77	-15	24	13.2846096908	24.9903810568
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.8	-28	38	18.9089653438	43.248711306
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.84	-51	59	25.5954988233	73.667295593
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.87	-74	77	29.6839560914	102.58587988
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.9	-92	95	36.2724133595	127.174337148
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.94	-116	118	44.1909976466	159.458946839
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090847.97	-146	139	47.377531126	195.939708953
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848	-180	158	46.8320137979	234.884572681
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.04	-211	173	44.3223948547	269.231360199
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.07	-249	186	36.5807251039	308.640325542
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.1	-287	198	27.9730299493	347.549290886
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.14	-321	210	21.3653347947	382.994154615
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.17	-363	220	9.02558883258	424.367221574
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.2	-401	226	-4.77825874472	460.276186918
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.24	-429	227	-17.9122333409	485.024898224
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.27	-455	225	-32.6442841485	506.541558722
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.3	-469	223	-41.3763349561	517.665914375
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.34	-479	222	-47.2423603599	525.826168413
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.37	-481	222	-48.2423603599	527.55821922
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.4	-481	222	-48.2423603599	527.55821922
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.44	-481	222	-48.2423603599	527.55821922
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.47	-480	222	-47.7423603599	526.692193817
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.5	-474	223	-43.8763349561	521.996041394
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.54	-465	225	-37.6442841485	515.20181276
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.57	-453	227	-29.9122333409	505.809507914
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.61	-439	226	-23.7782587447	493.185152261
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.64	-412	220	-15.4744111674	466.802466359
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.67	-384	212	-8.4026143977	438.553755053
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.71	-359	201	-5.42889383933	411.403119959
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.74	-333	182	-8.88337651123	379.38645946
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.77	-312	160	-17.4359353945	350.199925981
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.81	-293	133	-31.3186212967	320.245443309
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.84	-277	105	-47.5673326026	292.389036848
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.87	-259	69	-69.7442471389	258.80057958
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.91	-244	34	-92.5551362713	228.310198523
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.94	-233	8	-109.57179677	205.783919082
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090848.97	-222	-13	-122.258330249	185.75763964
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.01	-217	-23	-128.418584287	176.427512621
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.04	-215	-26	-130.016660498	173.195461814
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.07	-216	-25	-129.650635095	174.561487217
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.11	-225	-22	-131.552558883	183.855715851
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.14	-241	-18	-136.088457268	199.712122312
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.17	-260	-17	-144.722431864	216.666604984
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.21	-283	-20	-158.820508076	235.085189271
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.24	-307	-26	-176.016660498	252.869798962
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.27	-324	-32	-189.712812921	264.592230826
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.31	-346	-40	-207.641016151	279.644789709
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.34	-368	-47	-224.703193978	295.197348593
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.37	-385	-50	-235.801270189	308.419780457
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.41	-400	-52	-245.033320997	320.410161514
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.44	-416	-54	-254.765371804	333.266567974
20	"1"	"1"	1	FALSE	-60	135	100	0	0	-395.979797464	395.979797464	1550090849.47	-434	-56	-265.497422612	347.855025242
