"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1168"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.1	-3	13	-3	13
"1169"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.13	-3	13	-3	13
"1170"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.16	-4	13	-4	13
"1171"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.2	-4	13	-4	13
"1172"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.23	-4	13	-4	13
"1173"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.26	-4	13	-4	13
"1174"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.3	-4	13	-4	13
"1175"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.33	-4	13	-4	13
"1176"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.36	-4	13	-4	13
"1177"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.4	-4	13	-4	13
"1178"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.43	-4	13	-4	13
"1179"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.46	-4	13	-4	13
"1180"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.5	-4	13	-4	13
"1181"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.53	-4	13	-4	13
"1182"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.56	-4	13	-4	13
"1183"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.6	-4	13	-4	13
"1184"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.63	-4	13	-4	13
"1185"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.66	-4	13	-4	13
"1186"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.7	-4	13	-4	13
"1187"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.73	-3	13	-3	13
"1188"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.76	-3	13	-3	13
"1189"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.8	-3	13	-3	13
"1190"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.83	-3	13	-3	13
"1191"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.86	-3	13	-3	13
"1192"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.9	-3	13	-3	13
"1193"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.93	-3	13	-3	13
"1194"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404708.96	-3	12	-3	12
"1195"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404709	-2	10	-2	10
"1196"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404709.03	2	9	2	9
"1197"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404709.06	7	9	7	9
"1198"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404709.1	19	14	19	14
"1199"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404709.13	32	24	32	24
"1200"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1552404709.16	57	42	57	42
