"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10596"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.3	-3	-7	-3	-7
"10597"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.33	-3	-7	-3	-7
"10598"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.37	-4	-6	-4	-6
"10599"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.4	-4	-5	-4	-5
"10600"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.43	-4	-4	-4	-4
"10601"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.47	-4	-4	-4	-4
"10602"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.5	-4	-4	-4	-4
"10603"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.53	-3	-2	-3	-2
"10604"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.57	-2	-1	-2	-1
"10605"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.6	-2	-1	-2	-1
"10606"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.63	-2	-1	-2	-1
"10607"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.67	-2	-1	-2	-1
"10608"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.7	-2	-1	-2	-1
"10609"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.73	-2	-1	-2	-1
"10610"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.77	-4	2	-4	2
"10611"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.8	-6	11	-6	11
"10612"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.83	-9	23	-9	23
"10613"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.87	-17	40	-17	40
"10614"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.9	-27	63	-27	63
"10615"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.93	-38	85	-38	85
"10616"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405554.97	-48	109	-48	109
"10617"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555	-61	135	-61	135
"10618"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.03	-75	162	-75	162
"10619"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.07	-85	187	-85	187
"10620"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.1	-97	219	-97	219
"10621"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.13	-106	248	-106	248
"10622"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.17	-114	284	-114	284
"10623"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.2	-120	318	-120	318
"10624"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.23	-123	347	-123	347
"10625"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.27	-126	384	-126	384
"10626"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.3	-126	412	-126	412
"10627"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.33	-126	446	-126	446
"10628"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.37	-126	481	-126	481
"10629"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.4	-125	512	-125	512
"10630"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.43	-122	547	-122	547
"10631"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.47	-120	575	-120	575
"10632"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.5	-119	606	-119	606
"10633"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.53	-120	632	-120	632
"10634"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.57	-121	648	-121	648
"10635"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.6	-123	663	-123	663
"10636"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.63	-124	671	-124	671
"10637"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.67	-125	674	-125	674
"10638"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.7	-125	674	-125	674
"10639"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.73	-125	674	-125	674
"10640"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.77	-125	674	-125	674
"10641"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.8	-125	674	-125	674
"10642"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.83	-125	674	-125	674
"10643"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.87	-125	674	-125	674
"10644"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405555.9	-125	674	-125	674
