"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"565"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404640.88	-3	-8	-3	-8
"566"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404640.91	-2	-6	-2	-6
"567"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404640.95	-2	-5	-2	-5
"568"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404640.98	-2	-4	-2	-4
"569"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.01	-1	-3	-1	-3
"570"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.05	-1	-2	-1	-2
"571"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.08	0	-1	0	-1
"572"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.11	0	-1	0	-1
"573"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.15	0	-1	0	-1
"574"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.18	0	-1	0	-1
"575"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.21	0	-1	0	-1
"576"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.25	0	-1	0	-1
"577"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.28	0	-1	0	-1
"578"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.31	0	-1	0	-1
"579"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.35	0	-1	0	-1
"580"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.38	0	-1	0	-1
"581"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.41	0	-1	0	-1
"582"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.45	0	-1	0	-1
"583"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.48	0	-1	0	-1
"584"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.51	0	-1	0	-1
"585"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1552404641.55	6	3	6	3
