"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"8933"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405407.87	2	1	2	1
"8934"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405407.9	2	1	2	1
"8935"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405407.94	3	0	3	0
"8936"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405407.97	4	-2	4	-2
"8937"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408	4	-2	4	-2
"8938"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.04	4	-2	4	-2
"8939"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.07	4	-2	4	-2
"8940"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.1	4	-2	4	-2
"8941"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.14	4	-2	4	-2
"8942"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.17	4	-2	4	-2
"8943"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.2	4	-2	4	-2
"8944"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.24	4	-2	4	-2
"8945"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.27	1	0	1	0
"8946"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.3	-3	2	-3	2
"8947"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.34	-10	6	-10	6
"8948"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.37	-21	11	-21	11
"8949"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.4	-38	18	-38	18
"8950"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.44	-62	30	-62	30
"8951"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.47	-86	41	-86	41
"8952"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.5	-111	54	-111	54
"8953"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.54	-135	64	-135	64
"8954"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.57	-164	76	-164	76
"8955"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.6	-192	88	-192	88
"8956"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.64	-217	100	-217	100
"8957"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.67	-244	116	-244	116
"8958"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.7	-269	132	-269	132
"8959"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.74	-294	148	-294	148
"8960"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.77	-317	165	-317	165
"8961"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.8	-336	178	-336	178
"8962"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.84	-358	191	-358	191
"8963"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.87	-376	202	-376	202
"8964"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.9	-399	216	-399	216
"8965"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.94	-421	230	-421	230
"8966"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405408.97	-441	241	-441	241
"8967"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409	-462	255	-462	255
"8968"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.04	-485	267	-485	267
"8969"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.07	-506	279	-506	279
"8970"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.1	-524	287	-524	287
"8971"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.14	-539	294	-539	294
"8972"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.17	-556	303	-556	303
"8973"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.2	-570	310	-570	310
"8974"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.24	-585	316	-585	316
"8975"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.27	-597	322	-597	322
"8976"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.3	-608	327	-608	327
"8977"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.34	-613	330	-613	330
"8978"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.37	-614	330	-614	330
"8979"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.4	-614	330	-614	330
"8980"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.44	-614	330	-614	330
"8981"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.47	-614	330	-614	330
"8982"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.5	-614	330	-614	330
"8983"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.54	-614	330	-614	330
"8984"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.57	-614	330	-614	330
"8985"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.6	-614	330	-614	330
"8986"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.64	-614	330	-614	330
"8987"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.67	-614	330	-614	330
"8988"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.7	-614	330	-614	330
"8989"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.74	-614	330	-614	330
"8990"	18	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405409.77	-614	330	-614	330
"8991"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.45	-8	-5	-8	-5
"8992"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.47	-8	-5	-8	-5
"8993"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.51	-8	-5	-8	-5
"8994"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.54	-7	-4	-7	-4
"8995"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.57	-6	-3	-6	-3
"8996"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.61	-4	-2	-4	-2
"8997"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.64	-4	-2	-4	-2
"8998"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.67	-4	-2	-4	-2
"8999"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.71	-4	-2	-4	-2
"9000"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.74	-4	-2	-4	-2
"9001"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.77	-4	-2	-4	-2
"9002"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.81	-4	-2	-4	-2
"9003"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.84	-4	-2	-4	-2
"9004"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.87	-4	-2	-4	-2
"9005"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.91	-4	-2	-4	-2
"9006"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.94	-4	-2	-4	-2
"9007"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405411.97	-4	-2	-4	-2
"9008"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.01	-4	-2	-4	-2
"9009"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.04	-4	-2	-4	-2
"9010"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.07	-4	-2	-4	-2
"9011"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.11	-4	-2	-4	-2
"9012"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.14	-2	1	-2	1
"9013"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.17	3	8	3	8
"9014"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.21	8	14	8	14
"9015"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.24	15	24	15	24
"9016"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.27	27	38	27	38
"9017"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.31	42	58	42	58
"9018"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.34	60	85	60	85
"9019"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.37	81	113	81	113
"9020"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.41	107	148	107	148
"9021"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.44	133	181	133	181
"9022"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.47	163	219	163	219
"9023"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.51	196	258	196	258
"9024"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.54	226	290	226	290
"9025"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.57	261	326	261	326
"9026"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.61	293	362	293	362
"9027"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.64	322	395	322	395
"9028"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.67	343	418	343	418
"9029"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.71	366	443	366	443
"9030"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.74	383	464	383	464
"9031"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.77	395	480	395	480
"9032"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.81	403	494	403	494
"9033"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.84	413	509	413	509
"9034"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.87	421	522	421	522
"9035"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.91	432	539	432	539
"9036"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.94	437	548	437	548
"9037"	18	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1552405412.97	444	558	444	558
