"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"11042"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.49	-2	-1	-2	-1
"11043"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.52	-2	-1	-2	-1
"11044"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.55	-2	-1	-2	-1
"11045"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.59	-2	-1	-2	-1
"11046"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.62	-2	-1	-2	-1
"11047"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.65	-2	-1	-2	-1
"11048"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.69	-2	-1	-2	-1
"11049"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.72	-2	-1	-2	-1
"11050"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.75	-2	-1	-2	-1
"11051"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.79	-2	-1	-2	-1
"11052"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.82	-2	-1	-2	-1
"11053"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.85	-2	-1	-2	-1
"11054"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.89	-2	-1	-2	-1
"11055"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.92	-2	-1	-2	-1
"11056"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.95	-2	-1	-2	-1
"11057"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405601.99	-2	-1	-2	-1
"11058"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.02	-2	-1	-2	-1
"11059"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.05	-3	0	-3	0
"11060"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.09	-4	2	-4	2
"11061"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.12	-5	6	-5	6
"11062"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.15	-6	9	-6	9
"11063"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.19	-7	16	-7	16
"11064"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.22	-8	28	-8	28
"11065"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.25	-9	45	-9	45
"11066"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.29	-11	69	-11	69
"11067"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.32	-14	95	-14	95
"11068"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.35	-19	122	-19	122
"11069"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.39	-23	145	-23	145
"11070"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.42	-29	176	-29	176
"11071"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.45	-34	212	-34	212
"11072"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.49	-36	246	-36	246
"11073"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.52	-39	290	-39	290
"11074"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.55	-44	329	-44	329
"11075"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.59	-51	373	-51	373
"11076"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.62	-59	421	-59	421
"11077"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.65	-66	471	-66	471
"11078"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.69	-73	518	-73	518
"11079"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.72	-77	558	-77	558
"11080"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.75	-79	604	-79	604
"11081"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.79	-82	641	-82	641
"11082"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.82	-87	681	-87	681
"11083"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.85	-90	716	-90	716
"11084"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.89	-93	721	-93	721
"11085"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.92	-100	721	-100	721
"11086"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.95	-109	721	-109	721
"11087"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405602.99	-117	721	-117	721
"11088"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.02	-117	721	-117	721
"11089"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.05	-117	721	-117	721
"11090"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.09	-117	721	-117	721
"11091"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.12	-117	721	-117	721
"11092"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.15	-117	721	-117	721
"11093"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.19	-117	721	-117	721
"11094"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.22	-117	721	-117	721
"11095"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.25	-117	721	-117	721
"11096"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.29	-117	721	-117	721
"11097"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.32	-117	721	-117	721
"11098"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.35	-117	721	-117	721
"11099"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.39	-117	721	-117	721
"11100"	24	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1552405603.42	-117	721	-117	721
"11101"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405605.83	-5	-6	-5	-6
"11102"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405605.86	-5	-6	-5	-6
"11103"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405605.89	-5	-6	-5	-6
"11104"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405605.92	-5	-5	-5	-5
"11105"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405605.96	-4	-4	-4	-4
"11106"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405605.99	-3	-3	-3	-3
"11107"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.02	-3	-3	-3	-3
"11108"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.06	-3	-3	-3	-3
"11109"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.09	-3	-3	-3	-3
"11110"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.12	-3	-3	-3	-3
"11111"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.16	-3	-3	-3	-3
"11112"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.19	-3	-3	-3	-3
"11113"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.22	-5	0	-5	0
"11114"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.26	-10	5	-10	5
"11115"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.29	-23	15	-23	15
"11116"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.32	-44	28	-44	28
"11117"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.36	-70	42	-70	42
"11118"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.39	-101	57	-101	57
"11119"	24	1	1	2	0	0	135	100	0	-196	-395.979797464	395.979797464	1552405606.42	-137	71	-137	71
