18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.10909	0.054545	0.10909	0.054545	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.10909	0.054545	0.10909	0.054545	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.16364	0	0.16364	0	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.21818	-0.10909	0.21818	-0.10909	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.21818	-0.10909	0.21818	-0.10909	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.21818	-0.10909	0.21818	-0.10909	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.21818	-0.10909	0.21818	-0.10909	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.21818	-0.10909	0.21818	-0.10909	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.21818	-0.10909	0.21818	-0.10909	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.21818	-0.10909	0.21818	-0.10909	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.21818	-0.10909	0.21818	-0.10909	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.21818	-0.10909	0.21818	-0.10909	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	0.054545	0	0.054545	0	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-0.16364	0.10909	-0.16364	0.10909	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-0.54545	0.32727	-0.54545	0.32727	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-1.1455	0.6	-1.1455	0.6	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-2.0727	0.98182	-2.0727	0.98182	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-3.3818	1.6364	-3.3818	1.6364	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-4.6909	2.2364	-4.6909	2.2364	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-6.0545	2.9455	-6.0545	2.9455	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-7.3636	3.4909	-7.3636	3.4909	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-8.9455	4.1455	-8.9455	4.1455	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-10.473	4.8	-10.473	4.8	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-11.836	5.4545	-11.836	5.4545	1	1	0	1	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-13.309	6.3273	-13.309	6.3273	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-14.673	7.2	-14.673	7.2	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-16.036	8.0727	-16.036	8.0727	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-17.291	9	-17.291	9	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-18.327	9.7091	-18.327	9.7091	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-19.527	10.418	-19.527	10.418	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-20.509	11.018	-20.509	11.018	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-21.764	11.782	-21.764	11.782	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-22.964	12.545	-22.964	12.545	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-24.055	13.145	-24.055	13.145	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-25.2	13.909	-25.2	13.909	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-26.455	14.564	-26.455	14.564	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-27.6	15.218	-27.6	15.218	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-28.582	15.655	-28.582	15.655	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-29.4	16.036	-29.4	16.036	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-30.327	16.527	-30.327	16.527	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-31.091	16.909	-31.091	16.909	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-31.909	17.236	-31.909	17.236	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-32.564	17.564	-32.564	17.564	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-33.164	17.836	-33.164	17.836	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-33.436	18	-33.436	18	1	1	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-33.491	18	-33.491	18	1	0	0	0	0
18	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5524e+12	-33.491	18	-33.491	18	1	0	0	0	0
