"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.39	-7	-3	-7	-3
"2"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.42	-7	-3	-7	-3
"3"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.45	-7	-3	-7	-3
"4"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.49	-7	-3	-7	-3
"5"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.52	-7	-3	-7	-3
"6"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.55	-7	-3	-7	-3
"7"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.59	-7	-3	-7	-3
"8"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.62	-7	-3	-7	-3
"9"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.65	-7	-3	-7	-3
"10"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.69	-7	-3	-7	-3
"11"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.72	-7	-3	-7	-3
"12"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.75	-7	-3	-7	-3
"13"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.79	-7	-3	-7	-3
"14"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.82	-7	-3	-7	-3
"15"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.85	-7	-3	-7	-3
"16"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.89	-7	-3	-7	-3
"17"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.92	-7	-3	-7	-3
"18"	1	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1552404588.96	-7	-3	-7	-3
