"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1505"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.66	0	-13	0	-13
"1506"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.7	0	-13	0	-13
"1507"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.73	1	-11	1	-11
"1508"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.76	1	-10	1	-10
"1509"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.8	0	-9	0	-9
"1510"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.83	0	-9	0	-9
"1511"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.86	0	-8	0	-8
"1512"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.9	-1	-8	-1	-8
"1513"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.93	-1	-7	-1	-7
"1514"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858522.96	-2	-8	-2	-8
"1515"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858523	-2	-10	-2	-10
"1516"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.03	-2	-11	-2	-11
"1517"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.06	-2	-13	-2	-13
"1518"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.1	-2	-13	-2	-13
"1519"	3	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550858523.13	-2	-12	-2	-12
