"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"6116"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858836.84	1	3	1	3
"6117"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858836.87	2	3	2	3
"6118"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858836.91	2	3	2	3
"6119"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858836.94	2	2	2	2
"6120"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858836.97	2	2	2	2
"6121"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.01	1	2	1	2
"6122"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.04	1	2	1	2
"6123"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.07	1	1	1	1
"6124"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.11	1	1	1	1
"6125"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.14	1	1	1	1
"6126"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.17	2	2	2	2
"6127"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.21	7	8	7	8
"6128"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.24	17	20	17	20
"6129"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.27	40	44	40	44
"6130"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.31	64	69	64	69
"6131"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.34	89	93	89	93
"6132"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.37	120	121	120	121
"6133"	11	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550858837.41	152	150	152	150
