"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"23022"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.35	5	12	5	12
"23023"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.38	5	11	5	11
"23024"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.42	3	9	3	9
"23025"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.45	2	6	2	6
"23026"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.48	2	4	2	4
"23027"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.52	3	2	3	2
"23028"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.55	4	1	4	1
"23029"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.58	4	0	4	0
"23030"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.62	4	0	4	0
"23031"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.65	3	0	3	0
"23032"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.68	3	-1	3	-1
"23033"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.72	3	-1	3	-1
"23034"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.75	3	-1	3	-1
"23035"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.78	3	-1	3	-1
"23036"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.82	3	-1	3	-1
"23037"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.85	3	-1	3	-1
"23038"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.88	3	1	3	1
"23039"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.92	6	4	6	4
"23040"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.95	8	7	8	7
"23041"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860168.98	10	10	10	10
"23042"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.02	12	12	12	12
"23043"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.05	12	12	12	12
"23044"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.08	12	13	12	13
"23045"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.12	14	18	14	18
"23046"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.15	17	22	17	22
"23047"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.18	19	24	19	24
"23048"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.22	19	25	19	25
"23049"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.25	20	26	20	26
"23050"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.28	21	29	21	29
"23051"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.32	24	33	24	33
"23052"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.35	27	37	27	37
"23053"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.38	32	44	32	44
"23054"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.42	39	52	39	52
"23055"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.45	50	63	50	63
"23056"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.48	61	75	61	75
"23057"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.52	71	85	71	85
"23058"	24	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550860169.55	80	95	80	95
