"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"2073"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858563.98	-13	-5	-13	-5
"2074"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.01	-13	-5	-13	-5
"2075"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.05	-13	-5	-13	-5
"2076"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.08	-13	-6	-13	-6
"2077"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.11	-13	-6	-13	-6
"2078"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.15	-13	-7	-13	-7
"2079"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.18	-12	-8	-12	-8
"2080"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.21	-12	-9	-12	-9
"2081"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.25	-12	-10	-12	-10
"2082"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.28	-12	-12	-12	-12
"2083"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.31	-11	-13	-11	-13
"2084"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.35	-10	-13	-10	-13
"2085"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.38	-9	-14	-9	-14
"2086"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.41	-9	-15	-9	-15
"2087"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.45	-9	-15	-9	-15
"2088"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.48	-8	-15	-8	-15
"2089"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.51	-8	-15	-8	-15
"2090"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.55	-7	-16	-7	-16
"2091"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.58	-6	-16	-6	-16
"2092"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.61	-4	-16	-4	-16
"2093"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.65	-2	-17	-2	-17
"2094"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.68	-1	-18	-1	-18
"2095"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.71	-1	-19	-1	-19
"2096"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.75	-3	-24	-3	-24
"2097"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.78	-8	-26	-8	-26
"2098"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.81	-13	-29	-13	-29
"2099"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.85	-17	-31	-17	-31
"2100"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.88	-18	-31	-18	-31
"2101"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.91	-18	-31	-18	-31
"2102"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.95	-17	-30	-17	-30
"2103"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858564.98	-17	-30	-17	-30
"2104"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.01	-13	-25	-13	-25
"2105"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.05	-7	-19	-7	-19
"2106"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.08	1	-11	1	-11
"2107"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.11	9	-3	9	-3
"2108"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.15	15	4	15	4
"2109"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.18	20	10	20	10
"2110"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.21	27	19	27	19
"2111"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.25	35	28	35	28
"2112"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.28	43	38	43	38
"2113"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.31	54	51	54	51
"2114"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.35	68	66	68	66
"2115"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.38	87	87	87	87
"2116"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.41	104	105	104	105
"2117"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.45	120	122	120	122
"2118"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.48	138	140	138	140
"2119"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.51	154	155	154	155
"2120"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.55	171	172	171	172
"2121"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.58	186	186	186	186
"2122"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.61	198	198	198	198
"2123"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.65	216	215	216	215
"2124"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.68	226	225	226	225
"2125"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.71	237	235	237	235
"2126"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.75	246	245	246	245
"2127"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.78	256	255	256	255
"2128"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.81	265	265	265	265
"2129"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.85	275	274	275	274
"2130"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.88	286	285	286	285
"2131"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.91	297	295	297	295
"2132"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.95	309	305	309	305
"2133"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858565.98	320	314	320	314
"2134"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.01	328	320	328	320
"2135"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.05	339	328	339	328
"2136"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.08	345	334	345	334
"2137"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.11	352	339	352	339
"2138"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.15	360	347	360	347
"2139"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.18	367	352	367	352
"2140"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.21	375	360	375	360
"2141"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.25	380	367	380	367
"2142"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.28	387	375	387	375
"2143"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.31	392	381	392	381
"2144"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.35	396	386	396	386
"2145"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.38	399	389	399	389
"2146"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.41	400	391	400	391
"2147"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550858566.45	401	394	401	394
"2148"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.13	-1	-1	-1	-1
"2149"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.15	-1	-1	-1	-1
"2150"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.18	-1	-1	-1	-1
"2151"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.22	-1	-1	-1	-1
"2152"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.25	-1	-1	-1	-1
"2153"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.28	-1	-1	-1	-1
"2154"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.32	-1	-1	-1	-1
"2155"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.35	-1	-1	-1	-1
"2156"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.38	-1	-1	-1	-1
"2157"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.42	-1	-1	-1	-1
"2158"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.45	-1	-1	-1	-1
"2159"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.48	-1	-1	-1	-1
"2160"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.52	-1	-1	-1	-1
"2161"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.55	-1	-1	-1	-1
"2162"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.58	-4	3	-4	3
"2163"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.62	-9	9	-9	9
"2164"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.65	-13	14	-13	14
"2165"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.68	-19	21	-19	21
"2166"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.72	-25	29	-25	29
"2167"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.75	-30	37	-30	37
"2168"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.78	-35	45	-35	45
"2169"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.82	-40	54	-40	54
"2170"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.85	-46	63	-46	63
"2171"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.88	-52	72	-52	72
"2172"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.92	-58	81	-58	81
"2173"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.95	-66	90	-66	90
"2174"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858569.98	-74	99	-74	99
"2175"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858570.02	-84	110	-84	110
"2176"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858570.05	-96	122	-96	122
"2177"	5	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550858570.08	-105	131	-105	131
