"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245916.86	3	-6	3	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245916.9	3	-6	3	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245916.93	3	-6	3	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245916.96	3	-6	3	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917	3	-6	3	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.03	3	-6	3	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.06	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.1	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.13	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.16	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.2	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.23	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.26	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.3	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.33	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.36	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.4	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.43	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.46	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.5	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.53	4	-6	4	-6
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.56	7	-4	7	-4
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.6	14	2	14	2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.63	28	13	28	13
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.66	41	25	41	25
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.7	66	51	66	51
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.73	89	74	89	74
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.76	121	106	121	106
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.8	158	142	158	142
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.83	193	176	193	176
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.86	235	216	235	216
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.9	277	256	277	256
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.93	318	293	318	293
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245917.97	360	328	360	328
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918	395	359	395	359
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.03	432	392	432	392
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.07	464	418	464	418
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.1	500	448	500	448
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.13	532	474	532	474
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.17	557	492	557	492
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.2	588	511	588	511
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.23	605	522	605	522
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.27	617	529	617	529
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.3	625	533	625	533
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.33	627	534	627	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.37	627	534	627	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.4	627	534	627	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.43	627	534	627	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.47	627	534	627	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.5	627	534	627	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.53	627	534	627	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.57	627	534	627	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.6	626	534	626	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.63	626	534	626	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.67	626	534	626	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.7	626	534	626	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.73	626	534	626	534
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550245918.77	626	534	626	534
