"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.38	3	-1	3	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.41	4	-1	4	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.45	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.48	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.51	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.55	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.58	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.61	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.65	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.68	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.71	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.75	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.78	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.81	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.85	5	-1	5	-1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.88	8	1	8	1
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.91	18	9	18	9
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.95	45	36	45	36
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245182.98	79	68	79	68
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.01	118	103	118	103
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.05	164	139	164	139
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.08	205	168	205	168
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.11	251	201	251	201
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.15	289	228	289	228
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.18	323	253	323	253
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.21	350	273	350	273
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.25	363	283	363	283
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.28	375	295	375	295
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.31	382	306	382	306
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.35	384	315	384	315
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.38	384	322	384	322
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.41	383	334	383	334
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.45	384	347	384	347
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.48	385	357	385	357
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.51	388	370	388	370
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.55	390	378	390	378
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.58	392	382	392	382
5	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1550245183.61	394	386	394	386
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245184.79	-11	-1	-11	-1
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245184.82	-11	-1	-11	-1
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245184.85	-11	-1	-11	-1
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245184.88	-11	-1	-11	-1
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245184.92	-11	-1	-11	-1
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245184.95	-10	0	-10	0
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245184.98	-7	1	-7	1
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.02	-4	1	-4	1
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.05	-3	2	-3	2
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.08	-3	0	-3	0
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.12	-3	-2	-3	-2
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.15	-3	-3	-3	-3
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.18	-3	-3	-3	-3
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.22	-3	-2	-3	-2
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.25	-3	-2	-3	-2
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.28	-3	-1	-3	-1
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.32	-2	11	-2	11
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.35	-2	41	-2	41
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.38	-5	83	-5	83
5	"1"	"1"	2	FALSE	0	90	100	0	0	3.42901103761e-14	560	1550245185.42	-6	136	-6	136
