"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4860"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383187.97	-12	-1	-12	-1
"4861"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188	-12	-1	-12	-1
"4862"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.03	-12	-1	-12	-1
"4863"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.07	-12	-1	-12	-1
"4864"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.1	-12	-1	-12	-1
"4865"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.13	-12	-1	-12	-1
"4866"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.17	-12	-1	-12	-1
"4867"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.2	-12	-1	-12	-1
"4868"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.23	-12	-1	-12	-1
"4869"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.27	-12	-1	-12	-1
"4870"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.3	-12	-1	-12	-1
"4871"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.33	-12	-1	-12	-1
"4872"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.37	-12	-1	-12	-1
"4873"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.4	-12	-1	-12	-1
"4874"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.43	-12	-1	-12	-1
"4875"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.47	-10	1	-10	1
"4876"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.5	-6	6	-6	6
"4877"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.53	1	16	1	16
"4878"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.57	11	29	11	29
"4879"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.6	26	47	26	47
"4880"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.63	49	75	49	75
"4881"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.67	69	96	69	96
"4882"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.7	97	124	97	124
"4883"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.73	124	151	124	151
"4884"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.77	158	184	158	184
"4885"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.8	193	218	193	218
"4886"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.83	222	243	222	243
"4887"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.87	255	271	255	271
"4888"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.9	286	292	286	292
"4889"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.93	312	311	312	311
"4890"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383188.97	337	330	337	330
"4891"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189	354	342	354	342
"4892"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189.03	368	353	368	353
"4893"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189.07	380	363	380	363
"4894"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189.1	390	372	390	372
"4895"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189.13	395	377	395	377
"4896"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189.17	396	380	396	380
"4897"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189.2	397	385	397	385
"4898"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189.24	397	387	397	387
"4899"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189.27	398	389	398	389
"4900"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383189.3	398	391	398	391
"4901"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383190.78	10	6	10	6
"4902"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383190.8	9	6	9	6
"4903"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383190.84	7	4	7	4
"4904"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383190.87	6	3	6	3
"4905"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383190.9	6	4	6	4
"4906"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383190.94	6	4	6	4
"4907"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383190.97	6	4	6	4
"4908"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191	6	4	6	4
"4909"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.04	6	4	6	4
"4910"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.07	6	4	6	4
"4911"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.1	4	7	4	7
"4912"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.14	6	12	6	12
"4913"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.17	11	19	11	19
"4914"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.2	48	38	48	38
"4915"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.24	94	57	94	57
"4916"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.27	139	75	139	75
"4917"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.3	165	82	165	82
"4918"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.34	182	83	182	83
"4919"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.37	192	82	192	82
"4920"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.4	199	77	199	77
"4921"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.44	194	73	194	73
"4922"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.47	189	74	189	74
"4923"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.5	184	77	184	77
"4924"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.54	172	82	172	82
"4925"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.57	157	91	157	91
"4926"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.6	141	100	141	100
"4927"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.64	115	110	115	110
"4928"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.67	90	121	90	121
"4929"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.7	64	133	64	133
"4930"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.74	43	142	43	142
"4931"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.77	17	154	17	154
"4932"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.8	-11	167	-11	167
"4933"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.84	-35	182	-35	182
"4934"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.87	-62	202	-62	202
"4935"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.9	-92	220	-92	220
"4936"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.94	-117	232	-117	232
"4937"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383191.97	-148	248	-148	248
"4938"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192	-170	259	-170	259
"4939"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.04	-192	273	-192	273
"4940"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.07	-210	284	-210	284
"4941"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.1	-230	295	-230	295
"4942"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.14	-251	307	-251	307
"4943"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.17	-266	316	-266	316
"4944"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.2	-281	325	-281	325
"4945"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.24	-296	335	-296	335
"4946"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.27	-309	346	-309	346
"4947"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.3	-319	352	-319	352
"4948"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.34	-328	358	-328	358
"4949"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.37	-335	364	-335	364
"4950"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.4	-341	369	-341	369
"4951"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.44	-347	374	-347	374
"4952"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1551383192.47	-353	379	-353	379
