"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"2208"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.61	-5	0	-5	0
"2209"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.64	-5	0	-5	0
"2210"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.68	-5	0	-5	0
"2211"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.71	-5	0	-5	0
"2212"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.74	-4	1	-4	1
"2213"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.78	-3	2	-3	2
"2214"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.81	-3	2	-3	2
"2215"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.84	-3	2	-3	2
"2216"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.88	-3	2	-3	2
"2217"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.91	-3	2	-3	2
"2218"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.94	-3	2	-3	2
"2219"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383005.98	-3	2	-3	2
"2220"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.01	-3	2	-3	2
"2221"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.04	0	4	0	4
"2222"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.08	8	15	8	15
"2223"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.11	21	30	21	30
"2224"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.14	43	56	43	56
"2225"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.18	62	78	62	78
"2226"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.21	88	105	88	105
"2227"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.24	115	132	115	132
"2228"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.28	136	151	136	151
"2229"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.31	159	175	159	175
"2230"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.34	184	200	184	200
"2231"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.38	204	220	204	220
"2232"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.41	224	239	224	239
"2233"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.44	240	257	240	257
"2234"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.48	254	272	254	272
"2235"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.51	267	285	267	285
"2236"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.54	282	301	282	301
"2237"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.58	296	317	296	317
"2238"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.61	307	332	307	332
"2239"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.64	317	346	317	346
"2240"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.68	326	357	326	357
"2241"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.71	334	367	334	367
"2242"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.74	341	374	341	374
"2243"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.78	350	382	350	382
"2244"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.81	360	388	360	388
"2245"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.84	368	393	368	393
"2246"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.88	379	398	379	398
"2247"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.91	386	399	386	399
"2248"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.94	389	399	389	399
"2249"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383006.98	393	399	393	399
"2250"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383007.01	398	399	398	399
"2251"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1551383007.04	400	398	400	398
"2252"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.46	11	0	11	0
"2253"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.48	11	0	11	0
"2254"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.51	9	-1	9	-1
"2255"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.55	8	-1	8	-1
"2256"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.58	6	-2	6	-2
"2257"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.61	5	-3	5	-3
"2258"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.65	4	-3	4	-3
"2259"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.68	3	-2	3	-2
"2260"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.71	3	-2	3	-2
"2261"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.75	2	-1	2	-1
"2262"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.78	1	0	1	0
"2263"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.81	-1	5	-1	5
"2264"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.85	-5	21	-5	21
"2265"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.88	-7	50	-7	50
"2266"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.91	-5	79	-5	79
"2267"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.95	-1	107	-1	107
"2268"	5	1	1	2	0	0	90	100	0	0	3.42901103761e-14	560	1551383008.98	2	137	2	137
