"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1719"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.22	5	2	5	2
"1720"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.24	5	2	5	2
"1721"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.28	5	2	5	2
"1722"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.31	5	2	5	2
"1723"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.34	5	2	5	2
"1724"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.38	5	2	5	2
"1725"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.41	5	2	5	2
"1726"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.44	5	2	5	2
"1727"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.48	5	2	5	2
"1728"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.51	5	2	5	2
"1729"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.54	5	2	5	2
"1730"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.58	5	2	5	2
"1731"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.61	5	2	5	2
"1732"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.64	5	2	5	2
"1733"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.68	5	2	5	2
"1734"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.71	5	2	5	2
"1735"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.74	5	2	5	2
"1736"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.78	5	2	5	2
"1737"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.81	5	2	5	2
"1738"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.84	5	2	5	2
"1739"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.88	5	2	5	2
"1740"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.91	5	2	5	2
"1741"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.94	5	2	5	2
"1742"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242794.98	5	2	5	2
"1743"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242795.01	5	3	5	3
"1744"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242795.04	-1	6	-1	6
"1745"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242795.08	-8	13	-8	13
"1746"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242795.11	-19	21	-19	21
"1747"	5	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1550242795.14	-34	32	-34	32
