7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.27272	0.65454	0.27272	0.65454	1	0	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.27272	0.65454	0.27272	0.65454	1	0	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.27272	0.6	0.27272	0.6	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.21818	0.38182	0.21818	0.38182	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.16364	0.27272	0.16364	0.27272	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.16364	0.27272	0.16364	0.27272	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.16364	0.27272	0.16364	0.27272	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.16364	0.27272	0.16364	0.27272	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.16364	0.27272	0.16364	0.27272	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.16364	0.27272	0.16364	0.27272	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.16364	0.27272	0.16364	0.27272	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.16364	0.27272	0.16364	0.27272	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	0.054545	0.32727	0.054545	0.32727	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-0.43636	0.65454	-0.43636	0.65454	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-1.4182	1.2	-1.4182	1.2	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-2.8363	1.9636	-2.8363	1.9636	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-4.1454	2.6182	-4.1454	2.6182	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-5.6727	3.6	-5.6727	3.6	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-7.2545	4.8545	-7.2545	4.8545	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-8.6181	5.8363	-8.6181	5.8363	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-10.2	6.9818	-10.2	6.9818	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-11.782	7.909	-11.782	7.909	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-13.036	8.7817	-13.036	8.7817	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-14.073	9.5454	-14.073	9.5454	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-14.782	10.2	-14.782	10.2	1	1	0	0	0
7	1	1	1	0	0	135	100	0	-10.691	-21.599	21.599	1.5502e+12	-15.654	11.127	-15.654	11.127	1	1	0	0	0
