"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3644"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.01	5	12	5	12
"3645"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.04	5	12	5	12
"3646"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.08	5	11	5	11
"3647"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.11	4	7	4	7
"3648"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.14	3	5	3	5
"3649"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.18	3	5	3	5
"3650"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.21	3	5	3	5
"3651"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.24	3	5	3	5
"3652"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.28	3	5	3	5
"3653"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.31	3	5	3	5
"3654"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.34	3	5	3	5
"3655"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.38	3	5	3	5
"3656"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.41	1	6	1	6
"3657"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.44	-8	12	-8	12
"3658"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.48	-26	22	-26	22
"3659"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.51	-52	36	-52	36
"3660"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.54	-76	48	-76	48
"3661"	7	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1550242927.58	-104	66	-104	66
