22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	0	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.32727	-0.054545	-0.32727	-0.054545	0	1	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.43636	0.10909	-0.43636	0.10909	0	1	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.6	0.32727	-0.6	0.32727	0	1	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.76363	0.49091	-0.76363	0.49091	0	1	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-0.92727	0.6	-0.92727	0.6	0	1	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-1.0364	0.70909	-1.0364	0.70909	0	1	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-1.2	0.76363	-1.2	0.76363	0	1	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-1.3091	0.81818	-1.3091	0.81818	0	1	0	0	1
22	1	1	1	0	0	90	100	0	-10.691	1.8704e-15	30.545	1.5502e+12	-1.4727	0.87272	-1.4727	0.87272	0	1	0	0	1
