"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"12165"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243644.96	-3	5	2.83012701892	5.09807621135
"12166"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645	-3	5	2.83012701892	5.09807621135
"12167"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.03	-3	5	2.83012701892	5.09807621135
"12168"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.06	-3	5	2.83012701892	5.09807621135
"12169"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.1	-3	5	2.83012701892	5.09807621135
"12170"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.13	-3	5	2.83012701892	5.09807621135
"12171"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.16	-3	5	2.83012701892	5.09807621135
"12172"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.2	-3	5	2.83012701892	5.09807621135
"12173"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.23	-3	5	2.83012701892	5.09807621135
"12174"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.26	-3	5	2.83012701892	5.09807621135
"12175"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.3	-3	5	2.83012701892	5.09807621135
"12176"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.33	-3	5	2.83012701892	5.09807621135
"12177"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.36	-3	5	2.83012701892	5.09807621135
"12178"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.4	-3	5	2.83012701892	5.09807621135
"12179"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.43	-3	5	2.83012701892	5.09807621135
"12180"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.46	-3	5	2.83012701892	5.09807621135
"12181"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.5	-3	5	2.83012701892	5.09807621135
"12182"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.53	-3	5	2.83012701892	5.09807621135
"12183"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.56	-3	5	2.83012701892	5.09807621135
"12184"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.6	-3	5	2.83012701892	5.09807621135
"12185"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.63	-4	4	1.46410161514	5.46410161514
"12186"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.66	-10	3	-2.40192378865	10.1602540378
"12187"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.7	-18	1	-8.13397459622	16.0884572681
"12188"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.73	-29	3	-11.9019237886	26.6147367097
"12189"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.76	-40	7	-13.9378221735	38.1410161514
"12190"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.8	-52	11	-16.4737205584	50.5333209968
"12191"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.83	-61	13	-19.2416697508	59.3275496309
"12192"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.86	-74	14	-24.875644347	71.08587988
"12193"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.9	-89	16	-30.6435935394	85.0762609368
"12194"	20	1	1	1	0	-60	135	100	0	0	-395.979797464	395.979797464	1550243645.93	-102	18	-35.4115427319	97.334591186
