"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10621"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.37	9	-1	9	-1
"10622"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.4	9	-1	9	-1
"10623"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.43	9	-1	9	-1
"10624"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.47	9	-1	9	-1
"10625"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.5	9	-1	9	-1
"10626"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.53	9	-1	9	-1
"10627"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.57	9	-1	9	-1
"10628"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.6	9	-1	9	-1
"10629"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.63	9	-1	9	-1
"10630"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.67	9	-1	9	-1
"10631"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.7	9	-1	9	-1
"10632"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.73	9	-1	9	-1
"10633"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.77	9	-1	9	-1
"10634"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.8	9	-1	9	-1
"10635"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.83	9	-1	9	-1
"10636"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.87	8	-1	8	-1
"10637"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.9	8	-1	8	-1
"10638"	16	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550243538.93	8	-1	8	-1
