"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4220"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.2	7	2	7	2
"4221"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.23	5	-2	5	-2
"4222"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.27	3	-5	3	-5
"4223"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.3	2	-5	2	-5
"4224"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.33	2	-5	2	-5
"4225"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.37	2	-5	2	-5
"4226"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.4	2	-5	2	-5
"4227"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.43	2	-5	2	-5
"4228"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.47	2	-5	2	-5
"4229"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.5	2	-5	2	-5
"4230"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.53	2	-5	2	-5
"4231"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.57	2	-5	2	-5
"4232"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.6	2	-5	2	-5
"4233"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.63	2	-5	2	-5
"4234"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.67	2	-4	2	-4
"4235"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.7	1	3	1	3
"4236"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.73	1	21	1	21
"4237"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.77	1	49	1	49
"4238"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.8	2	79	2	79
"4239"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.83	3	115	3	115
"4240"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.87	3	156	3	156
"4241"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.9	2	192	2	192
"4242"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.93	-1	236	-1	236
"4243"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612254.97	-4	281	-4	281
"4244"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255	-6	316	-6	316
"4245"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.03	-11	352	-11	352
"4246"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.07	-15	379	-15	379
"4247"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.1	-17	410	-17	410
"4248"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.13	-18	432	-18	432
"4249"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.17	-18	452	-18	452
"4250"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.2	-14	467	-14	467
"4251"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.23	-11	481	-11	481
"4252"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.27	-6	495	-6	495
"4253"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.3	-1	510	-1	510
"4254"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.33	1	519	1	519
"4255"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.37	3	526	3	526
"4256"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.4	7	536	7	536
"4257"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.43	9	542	9	542
"4258"	9	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612255.47	9	542	9	542
