"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"11034"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.51	8	10	8	10
"11035"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.55	8	10	8	10
"11036"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.58	8	10	8	10
"11037"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.61	8	10	8	10
"11038"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.65	8	10	8	10
"11039"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.68	8	10	8	10
"11040"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.71	8	10	8	10
"11041"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.75	8	10	8	10
"11042"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.78	8	10	8	10
"11043"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.81	8	10	8	10
"11044"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.85	8	10	8	10
"11045"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.88	8	10	8	10
"11046"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.91	8	10	8	10
"11047"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.95	8	11	8	11
"11048"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612857.98	7	14	7	14
"11049"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.01	4	24	4	24
"11050"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.05	-2	37	-2	37
"11051"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.08	-9	49	-9	49
"11052"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.11	-18	64	-18	64
"11053"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.15	-30	82	-30	82
"11054"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.18	-46	101	-46	101
"11055"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.21	-63	123	-63	123
"11056"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.25	-81	149	-81	149
"11057"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.28	-99	181	-99	181
"11058"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.31	-114	210	-114	210
"11059"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.35	-131	247	-131	247
"11060"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.38	-144	287	-144	287
"11061"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.41	-152	324	-152	324
"11062"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.45	-160	373	-160	373
"11063"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.48	-163	409	-163	409
"11064"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.51	-164	450	-164	450
"11065"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.55	-165	485	-165	485
"11066"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.58	-166	522	-166	522
"11067"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.61	-166	556	-166	556
"11068"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.65	-165	585	-165	585
"11069"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.68	-164	615	-164	615
"11070"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.71	-163	643	-163	643
"11071"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.75	-161	669	-161	669
"11072"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.78	-159	691	-159	691
"11073"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.81	-155	715	-155	715
"11074"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.85	-151	721	-151	721
"11075"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.88	-148	721	-148	721
"11076"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.91	-145	721	-145	721
"11077"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.95	-145	721	-145	721
"11078"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612858.98	-145	721	-145	721
"11079"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.01	-145	721	-145	721
"11080"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.05	-145	721	-145	721
"11081"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.08	-145	721	-145	721
"11082"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.11	-145	721	-145	721
"11083"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.15	-145	721	-145	721
"11084"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.18	-145	721	-145	721
"11085"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.21	-145	721	-145	721
"11086"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.25	-145	721	-145	721
"11087"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.28	-145	721	-145	721
"11088"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.31	-145	721	-145	721
"11089"	22	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612859.35	-145	721	-145	721
"11090"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612863.76	-8	-3	-8	-3
"11091"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612863.78	-6	-3	-6	-3
"11092"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612863.82	-4	-2	-4	-2
"11093"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612863.85	-4	-2	-4	-2
"11094"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612863.88	-4	-2	-4	-2
"11095"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612863.92	-4	-2	-4	-2
"11096"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612863.95	-4	-2	-4	-2
"11097"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612863.98	-4	-2	-4	-2
"11098"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.02	-4	-2	-4	-2
"11099"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.05	-4	-2	-4	-2
"11100"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.08	-4	-2	-4	-2
"11101"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.12	-4	-2	-4	-2
"11102"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.15	-4	-2	-4	-2
"11103"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.18	-6	-2	-6	-2
"11104"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.22	-10	-1	-10	-1
"11105"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.25	-16	1	-16	1
"11106"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.28	-28	6	-28	6
"11107"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.32	-43	12	-43	12
"11108"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.35	-67	20	-67	20
"11109"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.38	-92	28	-92	28
"11110"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.42	-117	35	-117	35
"11111"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.45	-149	44	-149	44
"11112"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.49	-179	52	-179	52
"11113"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.52	-217	65	-217	65
"11114"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.55	-255	80	-255	80
"11115"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.59	-294	97	-294	97
"11116"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.62	-333	116	-333	116
"11117"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.65	-366	132	-366	132
"11118"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.69	-404	148	-404	148
"11119"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.72	-440	166	-440	166
"11120"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.75	-470	181	-470	181
"11121"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.79	-503	198	-503	198
"11122"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.82	-528	215	-528	215
"11123"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.85	-560	237	-560	237
"11124"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.89	-585	251	-585	251
"11125"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.92	-612	269	-612	269
"11126"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.95	-638	285	-638	285
"11127"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612864.99	-660	297	-660	297
"11128"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.02	-682	308	-682	308
"11129"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.05	-699	317	-699	317
"11130"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.09	-712	323	-712	323
"11131"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.12	-724	328	-724	328
"11132"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.15	-730	332	-730	332
"11133"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.19	-732	333	-732	333
"11134"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.22	-731	333	-731	333
"11135"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.25	-731	333	-731	333
"11136"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.29	-731	333	-731	333
"11137"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.32	-731	333	-731	333
"11138"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.35	-731	333	-731	333
"11139"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.39	-731	333	-731	333
"11140"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.42	-731	333	-731	333
"11141"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.45	-731	333	-731	333
"11142"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.49	-731	333	-731	333
"11143"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.52	-731	333	-731	333
"11144"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.55	-731	333	-731	333
"11145"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.59	-731	333	-731	333
"11146"	22	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553612865.62	-731	333	-731	333
"11147"	22	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1553612866.87	1	-9	1	-9
"11148"	22	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1553612866.89	6	-11	6	-11
"11149"	22	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1553612866.92	13	-14	13	-14
"11150"	22	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1553612866.95	17	-15	17	-15
"11151"	22	1	1	3	0	0	45	100	0	0	395.979797464	395.979797464	1553612866.99	19	-15	19	-15
