"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"5027"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.51	7	-1	7	-1
"5028"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.54	7	-1	7	-1
"5029"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.58	7	-1	7	-1
"5030"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.61	7	-1	7	-1
"5031"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.65	7	-1	7	-1
"5032"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.68	7	-1	7	-1
"5033"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.71	7	-1	7	-1
"5034"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.75	7	-1	7	-1
"5035"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.78	7	-1	7	-1
"5036"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.81	7	-1	7	-1
"5037"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.85	7	-1	7	-1
"5038"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.88	7	0	7	0
"5039"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.91	9	8	9	8
"5040"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.95	10	23	10	23
"5041"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612314.98	11	38	11	38
"5042"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.01	12	60	12	60
"5043"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.05	15	91	15	91
"5044"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.08	18	121	18	121
"5045"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.11	18	161	18	161
"5046"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.15	18	207	18	207
"5047"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.18	17	257	17	257
"5048"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.21	16	299	16	299
"5049"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.25	16	353	16	353
"5050"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.28	17	405	17	405
"5051"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.31	17	446	17	446
"5052"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.35	17	491	17	491
"5053"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.38	16	528	16	528
"5054"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.41	13	567	13	567
"5055"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.45	11	594	11	594
"5056"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.48	7	621	7	621
"5057"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.51	3	641	3	641
"5058"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.55	1	654	1	654
"5059"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.58	-2	670	-2	670
"5060"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.61	-5	682	-5	682
"5061"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.65	-6	687	-6	687
"5062"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.68	-6	688	-6	688
"5063"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.71	-7	688	-7	688
"5064"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.75	-7	689	-7	689
"5065"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.78	-7	689	-7	689
"5066"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.81	-7	689	-7	689
"5067"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.85	-6	690	-6	690
"5068"	11	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553612315.88	-6	691	-6	691
