"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10130"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.07	-1	-6	-1	-6
"10131"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.09	-1	-6	-1	-6
"10132"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.13	-1	-6	-1	-6
"10133"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.16	-1	-6	-1	-6
"10134"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.19	-1	-5	-1	-5
"10135"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.23	-1	-5	-1	-5
"10136"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.26	-1	-5	-1	-5
"10137"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.29	-1	-5	-1	-5
"10138"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.33	-1	-5	-1	-5
"10139"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.36	-1	-5	-1	-5
"10140"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.39	-1	-5	-1	-5
"10141"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.43	-1	-5	-1	-5
"10142"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.46	-1	-5	-1	-5
"10143"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.49	-1	-5	-1	-5
"10144"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.53	0	-5	0	-5
"10145"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.56	0	-5	0	-5
"10146"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.59	0	-5	0	-5
"10147"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.63	0	-5	0	-5
"10148"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.66	-1	-6	-1	-6
"10149"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.69	-1	-6	-1	-6
"10150"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.73	-1	-6	-1	-6
"10151"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.76	-1	-6	-1	-6
"10152"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.79	0	-6	0	-6
"10153"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.83	0	-5	0	-5
"10154"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.86	0	-5	0	-5
"10155"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.89	0	-5	0	-5
"10156"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.93	0	-5	0	-5
"10157"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.96	0	-5	0	-5
"10158"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616100.99	0	-5	0	-5
"10159"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.03	0	-5	0	-5
"10160"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.06	-1	-5	-1	-5
"10161"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.09	-1	-5	-1	-5
"10162"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.13	-1	-6	-1	-6
"10163"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.16	-1	-6	-1	-6
"10164"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.19	-1	-6	-1	-6
"10165"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.23	-1	-6	-1	-6
"10166"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.26	-1	-6	-1	-6
"10167"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.29	-1	-6	-1	-6
"10168"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.33	-1	-6	-1	-6
"10169"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.36	-2	-6	-2	-6
"10170"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.39	-5	-5	-5	-5
"10171"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.43	-11	-4	-11	-4
"10172"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.46	-17	-2	-17	-2
"10173"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.49	-23	-1	-23	-1
"10174"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.53	-28	1	-28	1
"10175"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.56	-36	4	-36	4
"10176"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.59	-43	9	-43	9
"10177"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.63	-51	15	-51	15
"10178"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.66	-61	22	-61	22
"10179"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.69	-69	28	-69	28
"10180"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.73	-80	36	-80	36
"10181"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.76	-89	42	-89	42
"10182"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.79	-99	48	-99	48
"10183"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.83	-106	54	-106	54
"10184"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.86	-115	61	-115	61
"10185"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.89	-125	68	-125	68
"10186"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.93	-133	75	-133	75
"10187"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.96	-143	83	-143	83
"10188"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616101.99	-153	93	-153	93
"10189"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616102.03	-164	103	-164	103
"10190"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616102.06	-174	115	-174	115
"10191"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616102.09	-182	125	-182	125
"10192"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616102.13	-193	138	-193	138
"10193"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616102.16	-203	149	-203	149
"10194"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616102.19	-214	163	-214	163
"10195"	16	1	1	1	0	0	90	100	0	0	3.42901103761e-14	560	1553616102.23	-224	177	-224	177
