"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"14272"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.15	7	-5	7	-5
"14273"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.18	7	-5	7	-5
"14274"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.22	7	-5	7	-5
"14275"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.25	7	-5	7	-5
"14276"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.28	7	-5	7	-5
"14277"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.32	7	-5	7	-5
"14278"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.35	7	-5	7	-5
"14279"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.38	7	-5	7	-5
"14280"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.42	7	-5	7	-5
"14281"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.45	7	-5	7	-5
"14282"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.48	7	-5	7	-5
"14283"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.52	7	-5	7	-5
"14284"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.55	7	-5	7	-5
"14285"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.58	7	-5	7	-5
"14286"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.62	7	-5	7	-5
"14287"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.65	7	-5	7	-5
"14288"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.68	7	-5	7	-5
"14289"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.72	7	-5	7	-5
"14290"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.75	7	-5	7	-5
"14291"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.78	7	-5	7	-5
"14292"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.82	7	-5	7	-5
"14293"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.85	7	-5	7	-5
"14294"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.88	7	-6	7	-6
"14295"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.92	7	-6	7	-6
"14296"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.95	7	-5	7	-5
"14297"	24	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616369.98	7	-5	7	-5
