"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1114"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.65	1	4	1	4
"1115"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.68	1	4	1	4
"1116"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.71	1	4	1	4
"1117"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.74	1	4	1	4
"1118"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.78	1	4	1	4
"1119"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.81	1	4	1	4
"1120"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.84	1	4	1	4
"1121"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.88	1	4	1	4
"1122"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.91	1	4	1	4
"1123"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.94	1	4	1	4
"1124"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615365.98	1	4	1	4
"1125"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.01	1	4	1	4
"1126"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.04	1	4	1	4
"1127"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.08	1	4	1	4
"1128"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.11	1	4	1	4
"1129"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.14	1	4	1	4
"1130"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.18	1	4	1	4
"1131"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.21	1	4	1	4
"1132"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.24	1	4	1	4
"1133"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.28	1	4	1	4
"1134"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.31	1	4	1	4
"1135"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.34	1	4	1	4
"1136"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.38	1	4	1	4
"1137"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.41	1	4	1	4
"1138"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.44	1	4	1	4
"1139"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.48	6	7	6	7
"1140"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.51	16	17	16	17
"1141"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.54	31	29	31	29
"1142"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.58	45	39	45	39
"1143"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.61	63	52	63	52
"1144"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.64	81	66	81	66
"1145"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.68	100	80	100	80
"1146"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.71	123	96	123	96
"1147"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.74	139	108	139	108
"1148"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.78	162	126	162	126
"1149"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.81	176	137	176	137
"1150"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.84	192	149	192	149
"1151"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.88	210	164	210	164
"1152"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.91	225	177	225	177
"1153"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.94	241	193	241	193
"1154"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615366.98	255	207	255	207
"1155"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.01	269	224	269	224
"1156"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.04	283	239	283	239
"1157"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.08	297	255	297	255
"1158"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.11	310	270	310	270
"1159"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.14	321	283	321	283
"1160"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.18	334	299	334	299
"1161"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.21	347	316	347	316
"1162"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.24	359	331	359	331
"1163"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.28	373	348	373	348
"1164"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.31	386	365	386	365
"1165"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.35	397	377	397	377
"1166"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.38	405	389	405	389
"1167"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.41	411	397	411	397
"1168"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.45	414	401	414	401
"1169"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.48	415	402	415	402
"1170"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.51	415	402	415	402
"1171"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.55	415	404	415	404
"1172"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.58	415	405	415	405
"1173"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.61	415	405	415	405
"1174"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.65	415	405	415	405
"1175"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.68	413	405	413	405
"1176"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.71	411	405	411	405
"1177"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.75	409	405	409	405
"1178"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.78	409	405	409	405
"1179"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.81	408	405	408	405
"1180"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.85	406	404	406	404
"1181"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.88	404	404	404	404
"1182"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.91	403	403	403	403
"1183"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.95	402	402	402	402
"1184"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615367.98	401	401	401	401
"1185"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615368.01	400	399	400	399
"1186"	5	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615368.05	399	398	399	398
