"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.19	5	3	5	3
"2"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.23	3	0	3	0
"3"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.26	2	-1	2	-1
"4"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.29	2	-1	2	-1
"5"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.33	0	-2	0	-2
"6"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.36	-1	-3	-1	-3
"7"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.39	-2	-4	-2	-4
"8"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.43	-3	-5	-3	-5
"9"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.46	-2	-4	-2	-4
"10"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.49	-2	-4	-2	-4
"11"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.53	-2	-4	-2	-4
"12"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.56	-2	-4	-2	-4
"13"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.59	-2	-4	-2	-4
"14"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.63	-2	-4	-2	-4
"15"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.66	-2	-4	-2	-4
"16"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.69	-2	-4	-2	-4
"17"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.73	-2	-4	-2	-4
"18"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.76	-2	-4	-2	-4
"19"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.79	-2	-4	-2	-4
"20"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.83	-2	-4	-2	-4
"21"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.86	-2	-4	-2	-4
"22"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.89	-2	-4	-2	-4
"23"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.93	-2	-4	-2	-4
"24"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.96	-2	-4	-2	-4
"25"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615277.99	-2	-4	-2	-4
"26"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.03	-2	-4	-2	-4
"27"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.06	-2	-4	-2	-4
"28"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.09	-2	-4	-2	-4
"29"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.13	-2	-4	-2	-4
"30"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.16	-2	-4	-2	-4
"31"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.19	-2	-4	-2	-4
"32"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.23	-2	-4	-2	-4
"33"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.26	-2	-4	-2	-4
"34"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.29	-2	-4	-2	-4
"35"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.33	-2	-4	-2	-4
"36"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.36	-2	-4	-2	-4
"37"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.39	-2	-4	-2	-4
"38"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.43	-2	-4	-2	-4
"39"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.46	-2	-4	-2	-4
"40"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.49	-2	-4	-2	-4
"41"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.53	-2	-4	-2	-4
"42"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.56	-2	-4	-2	-4
"43"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.59	-2	-4	-2	-4
"44"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.63	-2	-4	-2	-4
"45"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.66	-2	-4	-2	-4
"46"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.69	-2	-4	-2	-4
"47"	1	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615278.73	-2	-4	-2	-4
