"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"4624"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615604.81	-4	-4	-4	-4
"4625"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615604.84	-3	-4	-3	-4
"4626"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615604.88	-3	-4	-3	-4
"4627"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615604.91	-3	-4	-3	-4
"4628"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615604.94	-3	-4	-3	-4
"4629"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615604.98	-3	-4	-3	-4
"4630"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.01	-3	-4	-3	-4
"4631"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.04	-3	-4	-3	-4
"4632"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.08	-3	-4	-3	-4
"4633"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.11	-3	-4	-3	-4
"4634"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.14	-3	-4	-3	-4
"4635"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.18	-3	-4	-3	-4
"4636"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.21	-3	-4	-3	-4
"4637"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.24	-3	-4	-3	-4
"4638"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.28	-3	-4	-3	-4
"4639"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.31	-3	-4	-3	-4
"4640"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.34	-3	-4	-3	-4
"4641"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.38	-3	-4	-3	-4
"4642"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.41	-3	-4	-3	-4
"4643"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.45	-3	-4	-3	-4
"4644"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.48	-3	-4	-3	-4
"4645"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.51	-3	-4	-3	-4
"4646"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.55	-3	-4	-3	-4
"4647"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.58	-3	-4	-3	-4
"4648"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.61	-3	-4	-3	-4
"4649"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.65	-3	-4	-3	-4
"4650"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.68	-3	-4	-3	-4
"4651"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.71	-3	-4	-3	-4
"4652"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.75	-1	-3	-1	-3
"4653"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.78	0	-2	0	-2
"4654"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.81	3	0	3	0
"4655"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.85	10	4	10	4
"4656"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.88	17	10	17	10
"4657"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.91	25	17	25	17
"4658"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.95	34	26	34	26
"4659"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615605.98	45	37	45	37
"4660"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.01	58	48	58	48
"4661"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.05	70	59	70	59
"4662"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.08	81	71	81	71
"4663"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.11	91	82	91	82
"4664"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.15	105	97	105	97
"4665"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.18	118	110	118	110
"4666"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.21	135	129	135	129
"4667"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.25	157	150	157	150
"4668"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.28	177	169	177	169
"4669"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.31	200	190	200	190
"4670"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.35	216	204	216	204
"4671"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.38	231	217	231	217
"4672"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.41	248	231	248	231
"4673"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.45	261	242	261	242
"4674"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.48	275	255	275	255
"4675"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.51	286	268	286	268
"4676"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.55	300	283	300	283
"4677"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.58	310	296	310	296
"4678"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.61	322	310	322	310
"4679"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.65	333	322	333	322
"4680"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.68	342	332	342	332
"4681"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.71	350	342	350	342
"4682"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.75	357	351	357	351
"4683"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.78	362	357	362	357
"4684"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.81	368	365	368	365
"4685"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.85	374	371	374	371
"4686"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.88	380	378	380	378
"4687"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.91	385	383	385	383
"4688"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.95	390	389	390	389
"4689"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615606.98	395	395	395	395
"4690"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615607.01	398	400	398	400
"4691"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615607.05	401	404	401	404
"4692"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1553615607.08	402	406	402	406
"4693"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.36	-3	0	-3	0
"4694"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.38	-4	-1	-4	-1
"4695"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.41	-4	-2	-4	-2
"4696"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.45	-4	-2	-4	-2
"4697"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.48	-4	-2	-4	-2
"4698"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.51	-4	-1	-4	-1
"4699"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.55	-4	-1	-4	-1
"4700"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.58	-4	-1	-4	-1
"4701"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.62	-4	-1	-4	-1
"4702"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.65	-4	-1	-4	-1
"4703"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.68	-5	-1	-5	-1
"4704"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.72	-5	-1	-5	-1
"4705"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.75	-5	-1	-5	-1
"4706"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.78	-5	-1	-5	-1
"4707"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.82	-5	-1	-5	-1
"4708"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.85	-5	-1	-5	-1
"4709"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.88	-5	0	-5	0
"4710"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.92	-6	1	-6	1
"4711"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.95	-9	5	-9	5
"4712"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1553615609.98	-13	10	-13	10
