"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"11066"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.38	7	3	7	3
"11067"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.41	7	3	7	3
"11068"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.44	7	3	7	3
"11069"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.47	7	3	7	3
"11070"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.51	7	3	7	3
"11071"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.54	7	3	7	3
"11072"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.57	7	3	7	3
"11073"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.61	7	3	7	3
"11074"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.64	7	3	7	3
"11075"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.67	7	3	7	3
"11076"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.71	7	3	7	3
"11077"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.74	7	3	7	3
"11078"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.77	7	3	7	3
"11079"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.81	7	3	7	3
"11080"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.84	7	3	7	3
"11081"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.88	7	3	7	3
"11082"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.91	7	3	7	3
"11083"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.94	7	3	7	3
"11084"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616163.98	7	3	7	3
"11085"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.01	7	3	7	3
"11086"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.04	7	3	7	3
"11087"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.08	7	3	7	3
"11088"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.11	7	3	7	3
"11089"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.14	7	3	7	3
"11090"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.18	7	3	7	3
"11091"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.21	7	3	7	3
"11092"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.24	8	3	8	3
"11093"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.28	8	3	8	3
"11094"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.31	8	3	8	3
"11095"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.34	8	3	8	3
"11096"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.38	8	3	8	3
"11097"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.41	8	3	8	3
"11098"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.44	8	3	8	3
"11099"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.48	7	3	7	3
"11100"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.51	7	3	7	3
"11101"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.54	7	3	7	3
"11102"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.58	7	3	7	3
"11103"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.61	7	3	7	3
"11104"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.64	7	3	7	3
"11105"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.68	7	3	7	3
"11106"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.71	7	3	7	3
"11107"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.74	7	3	7	3
"11108"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.78	7	3	7	3
"11109"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.81	7	3	7	3
"11110"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.84	7	3	7	3
"11111"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.88	7	4	7	4
"11112"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.91	7	4	7	4
"11113"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.94	7	4	7	4
"11114"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616164.98	3	8	3	8
"11115"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.01	0	12	0	12
"11116"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.04	-6	18	-6	18
"11117"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.08	-12	22	-12	22
"11118"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.11	-20	27	-20	27
"11119"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.14	-28	32	-28	32
"11120"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.18	-37	36	-37	36
"11121"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.21	-46	42	-46	42
"11122"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.24	-56	47	-56	47
"11123"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.28	-66	52	-66	52
"11124"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.31	-74	57	-74	57
"11125"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.34	-85	64	-85	64
"11126"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.38	-96	70	-96	70
"11127"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.41	-106	75	-106	75
"11128"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.44	-119	82	-119	82
"11129"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.48	-131	89	-131	89
"11130"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.51	-145	96	-145	96
"11131"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.54	-160	105	-160	105
"11132"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.58	-175	114	-175	114
"11133"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.61	-190	124	-190	124
"11134"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.64	-203	132	-203	132
"11135"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.68	-217	142	-217	142
"11136"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.71	-231	150	-231	150
"11137"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.74	-243	157	-243	157
"11138"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.78	-256	165	-256	165
"11139"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.81	-269	173	-269	173
"11140"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.84	-282	180	-282	180
"11141"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.88	-293	187	-293	187
"11142"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.91	-307	194	-307	194
"11143"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.94	-321	201	-321	201
"11144"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616165.98	-332	208	-332	208
"11145"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.01	-345	216	-345	216
"11146"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.04	-356	222	-356	222
"11147"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.08	-368	229	-368	229
"11148"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.11	-380	236	-380	236
"11149"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.14	-392	242	-392	242
"11150"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.18	-404	249	-404	249
"11151"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.21	-413	255	-413	255
"11152"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.24	-423	263	-423	263
"11153"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.28	-433	271	-433	271
"11154"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.31	-442	278	-442	278
"11155"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.34	-453	287	-453	287
"11156"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.38	-462	296	-462	296
"11157"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.41	-471	306	-471	306
"11158"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.44	-479	314	-479	314
"11159"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.48	-489	322	-489	322
"11160"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.51	-498	329	-498	329
"11161"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.54	-506	334	-506	334
"11162"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.58	-514	341	-514	341
"11163"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.61	-522	347	-522	347
"11164"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.64	-531	353	-531	353
"11165"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.68	-539	357	-539	357
"11166"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.71	-548	362	-548	362
"11167"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.74	-555	367	-555	367
"11168"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.78	-561	371	-561	371
"11169"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.81	-567	375	-567	375
"11170"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.84	-573	379	-573	379
"11171"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.88	-577	382	-577	382
"11172"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.91	-580	385	-580	385
"11173"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.94	-582	386	-582	386
"11174"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616166.98	-584	387	-584	387
"11175"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616167.01	-585	388	-585	388
"11176"	18	1	1	1	0	0	135	100	0	0	-395.979797464	395.979797464	1553616167.04	-587	389	-587	389
