"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.00194692611694	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.0260100364685	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.0594809055328	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.0929689407349	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.126156806946	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.159543991089	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.192951917648	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.226177930832	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.259707927704	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.293032884598	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.32645201683	-6	-2	-6.19615242271	1.26794919243
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.3598549366	-6	-2	-6.19615242271	1.26794919243
