"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404230.86	9	-5	9	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404230.9	9	-5	9	-5
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404230.93	9	-4	9	-4
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404230.96	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.03	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.06	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.1	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.13	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.16	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.2	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.23	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.26	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.3	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.33	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.36	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.4	7	-3	7	-3
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.43	6	-1	6	-1
18	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1552404231.46	6	1	6	1
