"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3991"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.24	-3	-11	-3	-11
"3992"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.27	-3	-11	-3	-11
"3993"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.31	-4	-10	-4	-10
"3994"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.34	-5	-7	-5	-7
"3995"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.37	-6	-5	-6	-5
"3996"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.41	-6	-5	-6	-5
"3997"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.44	-6	-5	-6	-5
"3998"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.47	-6	-5	-6	-5
"3999"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.51	-6	-5	-6	-5
"4000"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.54	-6	-5	-6	-5
"4001"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.57	-6	-5	-6	-5
"4002"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.61	-6	-5	-6	-5
"4003"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.64	-5	-5	-5	-5
"4004"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.68	-1	-5	-1	-5
"4005"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.71	20	7	20	7
"4006"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.74	51	34	51	34
"4007"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.78	89	66	89	66
"4008"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.81	133	107	133	107
"4009"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.84	176	150	176	150
"4010"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.88	226	201	226	201
"4011"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.91	273	250	273	250
"4012"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.94	316	294	316	294
"4013"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245347.98	345	326	345	326
"4014"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245348.01	371	356	371	356
"4015"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245348.04	385	375	385	375
"4016"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245348.08	391	387	391	387
"4017"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245348.11	397	397	397	397
"4018"	9	1	1	1	0	0	45	100	0	0	395.979797464	395.979797464	1550245348.14	399	400	399	400
"4019"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.35	-2	-3	-2	-3
"4020"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.38	-2	-3	-2	-3
"4021"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.41	-2	-3	-2	-3
"4022"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.44	-2	-3	-2	-3
"4023"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.48	-2	-3	-2	-3
"4024"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.51	-2	-3	-2	-3
"4025"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.54	-2	-3	-2	-3
"4026"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.58	-2	-3	-2	-3
"4027"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.61	-2	-3	-2	-3
"4028"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.64	-4	-1	-4	-1
"4029"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.68	-9	4	-9	4
"4030"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.71	-16	10	-16	10
"4031"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.74	-33	29	-33	29
"4032"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.78	-56	52	-56	52
"4033"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.81	-86	78	-86	78
"4034"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.84	-118	107	-118	107
"4035"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.88	-156	140	-156	140
"4036"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.91	-193	175	-193	175
"4037"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.94	-224	203	-224	203
"4038"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245349.98	-257	234	-257	234
"4039"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.01	-285	266	-285	266
"4040"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.04	-305	288	-305	288
"4041"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.08	-323	311	-323	311
"4042"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.11	-333	323	-333	323
"4043"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.14	-346	338	-346	338
"4044"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.18	-353	348	-353	348
"4045"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.21	-359	359	-359	359
"4046"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.24	-365	369	-365	369
"4047"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.28	-371	377	-371	377
"4048"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.31	-377	386	-377	386
"4049"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.34	-383	391	-383	391
"4050"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.38	-388	395	-388	395
"4051"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.41	-393	397	-393	397
"4052"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.44	-394	398	-394	398
"4053"	9	1	1	2	0	0	135	100	0	0	-395.979797464	395.979797464	1550245350.48	-395	399	-395	399
"4054"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.66	5	5	5	5
"4055"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.68	5	5	5	5
"4056"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.71	5	5	5	5
"4057"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.74	5	5	5	5
"4058"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.78	5	5	5	5
"4059"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.81	5	5	5	5
"4060"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.84	5	5	5	5
"4061"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.88	5	5	5	5
"4062"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.91	5	5	5	5
"4063"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.95	4	14	4	14
"4064"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245351.98	1	41	1	41
"4065"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.01	-4	81	-4	81
"4066"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.05	-7	136	-7	136
"4067"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.08	-7	196	-7	196
"4068"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.11	-8	249	-8	249
"4069"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.15	-9	314	-9	314
"4070"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.18	-8	375	-8	375
"4071"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.21	-8	423	-8	423
"4072"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.25	-9	470	-9	470
"4073"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.28	-11	503	-11	503
"4074"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.31	-14	526	-14	526
"4075"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.35	-16	545	-16	545
"4076"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.38	-17	555	-17	555
"4077"	9	1	1	3	0	0	90	100	0	0	3.42901103761e-14	560	1550245352.41	-19	563	-19	563
