"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"9463"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245916.86	3	-6	3	-6
"9464"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245916.9	3	-6	3	-6
"9465"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245916.93	3	-6	3	-6
"9466"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245916.96	3	-6	3	-6
"9467"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917	3	-6	3	-6
"9468"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.03	3	-6	3	-6
"9469"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.06	4	-6	4	-6
"9470"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.1	4	-6	4	-6
"9471"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.13	4	-6	4	-6
"9472"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.16	4	-6	4	-6
"9473"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.2	4	-6	4	-6
"9474"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.23	4	-6	4	-6
"9475"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.26	4	-6	4	-6
"9476"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.3	4	-6	4	-6
"9477"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.33	4	-6	4	-6
"9478"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.36	4	-6	4	-6
"9479"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.4	4	-6	4	-6
"9480"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.43	4	-6	4	-6
"9481"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.46	4	-6	4	-6
"9482"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.5	4	-6	4	-6
"9483"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.53	4	-6	4	-6
"9484"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.56	7	-4	7	-4
"9485"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.6	14	2	14	2
"9486"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.63	28	13	28	13
"9487"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.66	41	25	41	25
"9488"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.7	66	51	66	51
"9489"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.73	89	74	89	74
"9490"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.76	121	106	121	106
"9491"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.8	158	142	158	142
"9492"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.83	193	176	193	176
"9493"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.86	235	216	235	216
"9494"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.9	277	256	277	256
"9495"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.93	318	293	318	293
"9496"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245917.97	360	328	360	328
"9497"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918	395	359	395	359
"9498"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.03	432	392	432	392
"9499"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.07	464	418	464	418
"9500"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.1	500	448	500	448
"9501"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.13	532	474	532	474
"9502"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.17	557	492	557	492
"9503"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.2	588	511	588	511
"9504"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.23	605	522	605	522
"9505"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.27	617	529	617	529
"9506"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.3	625	533	625	533
"9507"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.33	627	534	627	534
"9508"	18	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245918.37	627	534	627	534
