"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"3531"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.41	2	2	2	2
"3532"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.45	3	3	3	3
"3533"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.48	3	2	3	2
"3534"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.51	6	1	6	1
"3535"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.55	8	-1	8	-1
"3536"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.58	8	0	8	0
"3537"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.61	8	0	8	0
"3538"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.65	8	0	8	0
"3539"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.68	7	0	7	0
"3540"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.71	7	0	7	0
"3541"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.75	7	0	7	0
"3542"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.78	7	0	7	0
"3543"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.81	7	0	7	0
"3544"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.85	7	0	7	0
"3545"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.88	7	-1	7	-1
"3546"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.91	7	-1	7	-1
"3547"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.95	7	0	7	0
"3548"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245311.98	7	0	7	0
"3549"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.01	9	1	9	1
"3550"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.05	13	5	13	5
"3551"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.08	22	13	22	13
"3552"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.11	37	26	37	26
"3553"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.15	57	44	57	44
"3554"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.18	89	75	89	75
"3555"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.21	124	109	124	109
"3556"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.25	165	148	165	148
"3557"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.28	213	190	213	190
"3558"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.31	258	228	258	228
"3559"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.35	311	273	311	273
"3560"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.38	364	318	364	318
"3561"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.41	408	353	408	353
"3562"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.45	449	386	449	386
"3563"	7	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245312.48	476	408	476	408
