"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"1094"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.18	-1	-10	-1	-10
"1095"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.22	-1	-10	-1	-10
"1096"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.25	-1	-10	-1	-10
"1097"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.28	-1	-10	-1	-10
"1098"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.32	-1	-10	-1	-10
"1099"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.35	-1	-10	-1	-10
"1100"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.38	-1	-10	-1	-10
"1101"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.42	-1	-8	-1	-8
"1102"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.45	0	-4	0	-4
"1103"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.48	1	-3	1	-3
"1104"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.52	1	-3	1	-3
"1105"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.55	1	-3	1	-3
"1106"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.58	1	-3	1	-3
"1107"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.62	1	-3	1	-3
"1108"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.65	1	-3	1	-3
"1109"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.68	1	-3	1	-3
"1110"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.72	1	-3	1	-3
"1111"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.75	1	-3	1	-3
"1112"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.79	1	-3	1	-3
"1113"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.82	1	-3	1	-3
"1114"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.85	1	-3	1	-3
"1115"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.89	1	-3	1	-3
"1116"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.92	1	-3	1	-3
"1117"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.95	1	-3	1	-3
"1118"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245144.99	1	-3	1	-3
"1119"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245145.02	1	-3	1	-3
"1120"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245145.05	1	-3	1	-3
"1121"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245145.09	1	-3	1	-3
"1122"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245145.12	1	-3	1	-3
"1123"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245145.15	1	-3	1	-3
"1124"	3	1	1	1	0	0	45	100	0	-196	395.979797464	395.979797464	1550245145.19	1	-3	1	-3
