18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.16364	-0.32727	0.16364	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.16364	-0.32727	0.16364	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.16364	-0.32727	0.16364	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.16364	-0.32727	0.16364	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.16364	-0.32727	0.16364	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.16364	-0.32727	0.16364	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.21818	-0.32727	0.21818	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.21818	-0.32727	0.21818	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.21818	-0.32727	0.21818	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.21818	-0.32727	0.21818	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.21818	-0.32727	0.21818	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.21818	-0.32727	0.21818	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.21818	-0.32727	0.21818	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.21818	-0.32727	0.21818	-0.32727	1	0	0	0	0
18	1	1	1	0	0	45	100	0	-10.691	21.599	21.599	1.5502e+12	0.21818	-0.32727	0.21818	-0.32727	1	0	0	0	0
