"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.69	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.73	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.76	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.79	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.83	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.86	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.89	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.93	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.96	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804409.99	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.03	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.06	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.09	-2	2	-2	2
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.13	-2	3	-2	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.16	-2	3	-2	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.19	-2	3	-2	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.23	-2	3	-2	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.26	-2	3	-2	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.29	-3	3	-3	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.33	-3	3	-3	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.36	-3	3	-3	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.39	-3	3	-3	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.43	-3	3	-3	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.46	-5	3	-5	3
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.49	-6	4	-6	4
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.53	-8	4	-8	4
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.56	-9	6	-9	6
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.59	-11	7	-11	7
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.63	-14	9	-14	9
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.66	-17	11	-17	11
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.69	-21	13	-21	13
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.73	-25	15	-25	15
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.76	-32	17	-32	17
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.79	-40	18	-40	18
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.83	-49	19	-49	19
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.86	-62	19	-62	19
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.89	-76	18	-76	18
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.93	-93	17	-93	17
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.96	-106	16	-106	16
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804410.99	-121	16	-121	16
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.03	-134	17	-134	17
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.06	-144	21	-144	21
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.09	-157	25	-157	25
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.13	-169	27	-169	27
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.16	-183	30	-183	30
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.19	-199	33	-199	33
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.23	-215	36	-215	36
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.26	-232	39	-232	39
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.29	-246	42	-246	42
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.33	-261	44	-261	44
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.36	-275	46	-275	46
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.39	-286	47	-286	47
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.43	-297	49	-297	49
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.46	-306	50	-306	50
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.49	-318	51	-318	51
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.53	-328	52	-328	52
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.56	-340	52	-340	52
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.59	-354	52	-354	52
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.63	-366	51	-366	51
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.66	-381	50	-381	50
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.69	-396	50	-396	50
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.73	-408	49	-408	49
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.76	-423	50	-423	50
18	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804411.79	-437	51	-437	51
