"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.52	-9	-8	-9	-8
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.55	-9	-8	-9	-8
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.58	-9	-8	-9	-8
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.62	-9	-8	-9	-8
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.65	-8	-7	-8	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.68	-7	-7	-7	-7
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.72	-5	-6	-5	-6
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.75	-3	-5	-3	-5
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.78	-1	-4	-1	-4
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.82	0	-4	0	-4
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.85	0	-4	0	-4
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.88	0	-4	0	-4
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.92	0	-2	0	-2
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.95	1	2	1	2
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804353.98	2	9	2	9
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804354.02	3	19	3	19
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804354.05	5	35	5	35
16	"1"	"1"	1	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804354.08	3	51	3	51
