"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.21	-6	12	-6	12
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.25	-5	12	-5	12
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.28	-2	10	-2	10
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.31	0	8	0	8
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.35	0	4	0	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.38	0	1	0	1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.41	0	0	0	0
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.45	0	-1	0	-1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.48	0	-1	0	-1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.51	0	-1	0	-1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.55	0	-1	0	-1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.58	0	-1	0	-1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.61	0	-1	0	-1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.65	0	-1	0	-1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.68	-1	0	-1	0
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.71	-4	1	-4	1
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.75	-7	5	-7	5
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.78	-9	9	-9	9
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.81	-11	15	-11	15
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.85	-16	22	-16	22
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.88	-22	26	-22	26
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.91	-33	31	-33	31
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.95	-44	35	-44	35
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803572.98	-55	39	-55	39
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.01	-71	43	-71	43
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.05	-83	46	-83	46
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.08	-96	53	-96	53
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.11	-107	61	-107	61
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.15	-120	72	-120	72
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.18	-134	85	-134	85
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.21	-147	96	-147	96
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.25	-165	110	-165	110
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.28	-190	130	-190	130
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.31	-212	147	-212	147
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.35	-230	160	-230	160
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.38	-256	178	-256	178
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.41	-279	197	-279	197
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.45	-300	213	-300	213
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.48	-322	231	-322	231
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.51	-342	251	-342	251
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.55	-358	268	-358	268
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.58	-378	287	-378	287
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.61	-397	309	-397	309
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.65	-415	329	-415	329
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.68	-428	343	-428	343
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.71	-446	364	-446	364
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.75	-461	388	-461	388
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.78	-470	403	-470	403
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.81	-484	422	-484	422
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.85	-495	437	-495	437
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.88	-506	451	-506	451
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.91	-521	467	-521	467
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.95	-531	479	-531	479
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803573.98	-541	494	-541	494
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.01	-549	507	-549	507
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.05	-559	522	-559	522
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.08	-570	534	-570	534
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.11	-579	547	-579	547
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.15	-588	557	-588	557
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.18	-594	562	-594	562
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.21	-599	565	-599	565
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.25	-602	567	-602	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.28	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.31	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.35	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.38	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.41	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.45	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.48	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.51	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.55	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.58	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.61	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.65	-603	567	-603	567
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551803574.68	-603	567	-603	567
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.06	0	-8	0	-8
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.08	3	-6	3	-6
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.12	6	-5	6	-5
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.15	7	-4	7	-4
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.18	7	-4	7	-4
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.22	7	-3	7	-3
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.25	6	-1	6	-1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.28	5	0	5	0
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.32	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.35	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.38	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.42	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.45	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.48	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.52	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.55	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.58	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.62	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.65	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.68	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.72	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.75	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.78	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.82	5	1	5	1
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.85	5	3	5	3
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.88	4	8	4	8
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.92	4	12	4	12
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.95	4	19	4	19
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803577.98	4	30	4	30
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.02	5	41	5	41
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.05	4	54	4	54
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.08	4	67	4	67
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.12	3	84	3	84
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.15	1	97	1	97
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.18	-2	119	-2	119
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.22	-4	142	-4	142
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.25	-3	165	-3	165
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.28	-4	189	-4	189
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.32	-5	209	-5	209
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.35	-7	232	-7	232
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.38	-8	256	-8	256
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.42	-10	276	-10	276
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.45	-13	301	-13	301
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.48	-15	323	-15	323
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.52	-17	349	-17	349
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.55	-21	373	-21	373
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.58	-22	400	-22	400
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.62	-24	424	-24	424
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.65	-26	444	-26	444
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.68	-29	465	-29	465
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.72	-31	485	-31	485
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.75	-32	499	-32	499
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.78	-35	517	-35	517
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.82	-37	535	-37	535
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.85	-41	553	-41	553
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.88	-44	568	-44	568
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.92	-46	585	-46	585
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.95	-49	602	-49	602
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803578.98	-51	615	-51	615
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803579.02	-53	630	-53	630
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803579.05	-54	642	-54	642
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803579.08	-56	656	-56	656
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803579.12	-58	669	-58	669
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803579.15	-59	679	-59	679
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803579.18	-60	688	-60	688
3	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551803579.22	-61	694	-61	694
