"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.72	-8	-6	-8	-6
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.75	-8	-6	-8	-6
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.79	-8	-6	-8	-6
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.82	-7	-6	-7	-6
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.85	-5	-5	-5	-5
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.89	-5	-6	-5	-6
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.92	-4	-6	-4	-6
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.95	-4	-7	-4	-7
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804620.99	-4	-7	-4	-7
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.02	-4	-7	-4	-7
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.05	-4	-7	-4	-7
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.09	-4	-7	-4	-7
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.12	-5	-6	-5	-6
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.15	-7	-3	-7	-3
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.19	-12	2	-12	2
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.22	-19	10	-19	10
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.25	-26	19	-26	19
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.29	-35	33	-35	33
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.32	-47	44	-47	44
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.36	-62	53	-62	53
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.39	-77	60	-77	60
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.42	-94	68	-94	68
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.46	-109	77	-109	77
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.49	-130	87	-130	87
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.52	-154	98	-154	98
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.56	-174	109	-174	109
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.59	-201	128	-201	128
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.62	-223	144	-223	144
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.66	-252	163	-252	163
24	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1551804621.69	-281	184	-281	184
