"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.5	-7	-6	-7	-6
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.53	-7	-6	-7	-6
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.57	-7	-7	-7	-7
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.6	-6	-7	-6	-7
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.63	-6	-8	-6	-8
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.67	-6	-8	-6	-8
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.7	-6	-8	-6	-8
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.73	-6	-8	-6	-8
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.77	-6	-8	-6	-8
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.8	-6	-8	-6	-8
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.83	-5	-8	-5	-8
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.87	-3	-7	-3	-7
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.9	1	-4	1	-4
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.93	6	0	6	0
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804571.97	8	2	8	2
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572	9	2	9	2
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.03	9	2	9	2
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.07	9	2	9	2
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.1	10	3	10	3
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.13	11	4	11	4
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.17	13	6	13	6
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.2	14	8	14	8
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.23	15	10	15	10
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.27	17	12	17	12
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.3	18	13	18	13
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.33	19	14	19	14
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.37	20	15	20	15
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.4	21	17	21	17
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.43	22	20	22	20
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.47	24	23	24	23
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.5	27	29	27	29
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.53	32	38	32	38
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.57	35	46	35	46
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.6	38	57	38	57
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.63	40	66	40	66
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.67	41	75	41	75
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.7	43	82	43	82
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.73	47	92	47	92
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.77	50	102	50	102
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.8	53	110	53	110
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.83	56	119	56	119
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.87	59	128	59	128
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.9	63	137	63	137
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.93	66	144	66	144
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804572.97	71	153	71	153
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573	74	162	74	162
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.03	78	170	78	170
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.07	80	179	80	179
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.1	81	188	81	188
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.13	82	196	82	196
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.17	84	209	84	209
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.2	86	220	86	220
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.23	88	231	88	231
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.27	87	244	87	244
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.3	86	256	86	256
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.33	84	267	84	267
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.37	80	275	80	275
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.4	74	284	74	284
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.43	69	293	69	293
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.47	64	304	64	304
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.5	59	315	59	315
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.53	55	325	55	325
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.57	50	337	50	337
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.6	46	347	46	347
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.63	42	357	42	357
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.67	38	368	38	368
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.7	35	377	35	377
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.73	31	391	31	391
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.77	28	401	28	401
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.8	24	412	24	412
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.84	21	423	21	423
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.87	17	433	17	433
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.9	14	443	14	443
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.94	10	452	10	452
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804573.97	6	464	6	464
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574	2	477	2	477
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.04	-4	490	-4	490
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.07	-10	502	-10	502
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.1	-15	511	-15	511
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.14	-21	521	-21	521
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.17	-27	532	-27	532
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.2	-33	540	-33	540
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.24	-39	549	-39	549
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.27	-43	556	-43	556
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.3	-44	560	-44	560
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.34	-44	560	-44	560
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.37	-43	560	-43	560
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.4	-43	560	-43	560
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.44	-42	561	-42	561
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.47	-42	561	-42	561
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.5	-42	562	-42	562
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.54	-42	563	-42	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.57	-42	563	-42	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.6	-42	563	-42	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.64	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.67	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.7	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.74	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.77	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.8	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.84	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.87	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.9	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.94	-43	563	-43	563
22	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1551804574.97	-43	563	-43	563
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.18	2	2	2	2
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.21	3	3	3	3
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.24	3	4	3	4
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.27	5	6	5	6
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.31	8	7	8	7
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.34	9	7	9	7
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.37	10	8	10	8
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.41	10	8	10	8
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.44	9	7	9	7
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.47	9	7	9	7
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.51	9	7	9	7
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.54	9	7	9	7
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.57	8	8	8	8
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.61	8	8	8	8
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.64	8	9	8	9
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.67	8	9	8	9
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.71	9	10	9	10
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.74	9	11	9	11
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.77	9	12	9	12
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.81	8	13	8	13
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.84	7	16	7	16
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.87	6	20	6	20
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.91	5	27	5	27
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.94	2	36	2	36
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804578.97	-4	46	-4	46
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.01	-16	59	-16	59
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.04	-27	69	-27	69
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.07	-38	80	-38	80
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.11	-52	95	-52	95
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.14	-62	106	-62	106
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.17	-74	119	-74	119
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.21	-83	132	-83	132
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.24	-90	143	-90	143
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.27	-98	158	-98	158
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.31	-107	171	-107	171
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.34	-118	183	-118	183
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.37	-127	194	-127	194
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.41	-138	208	-138	208
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.44	-149	222	-149	222
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.47	-158	234	-158	234
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.51	-169	249	-169	249
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.54	-179	265	-179	265
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.57	-189	280	-189	280
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.61	-199	297	-199	297
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.64	-210	313	-210	313
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.67	-219	326	-219	326
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.71	-225	338	-225	338
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.74	-232	349	-232	349
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.77	-238	359	-238	359
22	"1"	"1"	2	FALSE	0	90	100	0	-196	3.42901103761e-14	560	1551804579.81	-242	368	-242	368
