"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.43	-7	-5	-7	-5
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.46	-7	-5	-7	-5
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.5	-7	-5	-7	-5
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.53	-8	-4	-8	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.56	-8	-4	-8	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.6	-8	-4	-8	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.63	-8	-4	-8	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.66	-8	-4	-8	-4
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.7	-7	-3	-7	-3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.73	-4	-3	-4	-3
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.76	-2	-2	-2	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.8	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.83	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.86	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.9	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.93	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803485.96	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.03	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.06	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.1	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.13	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.16	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.2	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.23	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.26	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.3	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.33	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.36	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.4	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.43	-1	-1	-1	-1
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.46	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.5	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.53	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.56	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.6	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.63	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.66	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.7	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.73	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.76	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.8	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.83	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.86	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.9	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.93	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803486.96	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.03	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.06	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.1	-1	-2	-1	-2
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.13	1	0	1	0
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.16	4	5	4	5
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.2	7	8	7	8
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.23	9	11	9	11
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.26	10	13	10	13
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.3	12	15	12	15
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.33	15	20	15	20
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.36	18	25	18	25
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.4	22	31	22	31
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.43	28	37	28	37
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.46	32	43	32	43
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.5	36	48	36	48
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.53	42	54	42	54
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.56	48	60	48	60
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.6	51	64	51	64
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.63	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.66	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.7	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.73	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.76	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.8	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.83	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.86	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.9	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.93	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803487.96	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.03	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.06	53	65	53	65
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.1	51	63	51	63
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.13	48	60	48	60
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.16	46	57	46	57
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.2	45	55	45	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.23	44	55	44	55
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.26	43	54	43	54
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.3	42	52	42	52
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.33	41	51	41	51
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.36	41	50	41	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.4	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.43	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.46	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.5	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.53	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.56	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.6	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.63	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.66	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.7	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.73	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.76	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.8	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.83	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.86	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.9	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.93	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803488.96	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.03	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.06	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.1	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.13	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.17	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.2	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.23	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.26	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.3	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.33	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.37	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.4	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.43	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.47	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.5	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.53	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.57	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.6	40	49	40	49
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.63	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.67	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.7	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.73	40	50	40	50
1	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1551803489.77	40	50	40	50
