"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.765603780746	3	-12	3	-12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.798970937729	3	-12	3	-12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.832018852234	3	-12	3	-12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.865754842758	3	-12	3	-12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.899122953415	3	-12	3	-12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.932272911072	3	-12	3	-12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.965328931808	3	-10	3	-10
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	0.999048948288	2	-8	2	-8
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.03232288361	2	-5	2	-5
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.06584000587	2	1	2	1
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.0988779068	2	5	2	5
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.13264083862	2	4	2	4
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.16599988937	2	4	2	4
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.19906282425	2	5	2	5
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.23272395134	2	5	2	5
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.26607179642	2	5	2	5
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.29893183708	2	6	2	6
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.33278489113	0	8	0	8
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.36599087715	-5	10	-5	10
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.39942288399	-5	13	-5	13
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.43282294273	-4	12	-4	12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.46624994278	-3	8	-3	8
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.49902391434	-2	8	-2	8
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.53291082382	-3	5	-3	5
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.56634688377	-4	-2	-4	-2
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.5994579792	-3	-7	-3	-7
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.63294696808	-3	-9	-3	-9
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.66605591774	-2	-12	-2	-12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.69966983795	-2	-12	-2	-12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.73307394981	-1	-12	-1	-12
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.76624798775	-1	-11	-1	-11
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.7998278141	0	-11	0	-11
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.83313083649	3	-8	3	-8
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.86645197868	9	0	9	0
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.89981079102	21	14	21	14
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.93258190155	37	32	37	32
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.96658992767	51	45	51	45
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	1.99985098839	75	70	75	70
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.03269886971	93	88	93	88
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.06663990021	116	110	116	110
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.09989380836	143	138	143	138
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.13342785835	163	161	163	161
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.1666738987	185	182	185	182
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.20007586479	211	212	211	212
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.23348379135	233	237	233	237
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.26681995392	254	262	254	262
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.30016493797	275	284	275	284
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.33285999298	291	300	291	300
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.36688899994	303	313	303	313
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.40018987656	322	333	322	333
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.43352985382	338	349	338	349
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.46692180634	359	370	359	370
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.50036478043	387	397	387	397
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.53367781639	416	419	416	419
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.56689691544	451	448	451	448
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.60025382042	477	470	477	470
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.63309788704	498	490	498	490
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.66705393791	510	501	510	501
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.70026683807	515	505	515	505
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.73379278183	515	505	515	505
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.76718997955	515	505	515	505
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.80063986778	515	505	515	505
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.83387899399	515	505	515	505
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.86715888977	515	505	515	505
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.90053987503	515	505	515	505
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.93397283554	515	505	515	505
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	2.96738195419	515	505	515	505
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.00048899651	518	507	518	507
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.03399395943	524	511	524	511
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.06744599342	533	517	533	517
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.10069489479	544	524	544	524
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.13408493996	553	531	553	531
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.16745781898	559	537	559	537
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.20087790489	565	543	565	543
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.23416495323	572	550	572	550
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.26762199402	588	563	588	563
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.30098485947	611	582	611	582
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.33434391022	637	608	637	608
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.36735582352	662	636	662	636
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.40099191666	685	660	685	660
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.43367195129	696	671	696	671
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.46773099899	699	675	699	675
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.50108289719	699	675	699	675
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.53440690041	699	675	699	675
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.56774997711	699	675	699	675
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.60078978539	699	675	699	675
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.63430595398	699	675	699	675
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.66780781746	699	675	699	675
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.70125079155	699	675	699	675
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.73459291458	699	675	699	675
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.76801991463	700	677	700	677
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.80133581161	706	682	706	682
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.83436894417	718	692	718	692
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.86791491508	728	702	728	702
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.90113091469	738	711	738	711
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.9340929985	745	718	745	718
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	3.96813082695	745	718	745	718
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.00149893761	744	717	744	717
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.03487300873	732	708	732	708
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.06806182861	710	690	710	690
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.10134196281	686	672	686	672
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.13483190536	666	652	666	652
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.16817688942	639	627	639	627
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.20165085793	614	604	614	604
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.23500084877	591	582	591	582
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.26829195023	565	556	565	556
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.30167889595	541	534	541	534
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.33503389359	518	514	518	514
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.36843585968	493	494	493	494
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.40183877945	471	476	471	476
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.43517589569	453	461	453	461
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.46847486496	433	444	433	444
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.50187587738	406	422	406	422
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.53508281708	374	395	374	395
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.56852197647	344	368	344	368
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.60196995735	310	334	310	334
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.63528394699	279	304	279	304
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.66870284081	250	275	250	275
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.702023983	228	253	228	253
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.73534083366	204	230	204	230
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.76873087883	180	206	180	206
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.80203485489	163	187	163	187
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.83546185493	143	167	143	167
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.86883878708	128	151	128	151
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.90217280388	110	130	110	130
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.9355328083	88	103	88	103
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	4.9686768055	72	82	72	82
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.00225186348	58	63	58	63
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.03572392464	53	55	53	55
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.06883478165	52	59	52	59
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.10233879089	51	61	51	61
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.13579487801	52	62	52	62
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.1689209938	51	60	51	60
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.20216393471	44	49	44	49
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.23571181297	39	37	39	37
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.26903986931	37	36	37	36
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.30238890648	42	42	42	42
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.33586287498	49	49	49	49
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.36920595169	59	59	59	59
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.40258598328	72	74	72	74
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.43590593338	98	102	98	102
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.46924686432	128	137	128	137
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.50261998177	167	171	167	171
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.53588795662	213	217	213	217
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.56935882568	265	264	265	264
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.60267996788	309	304	309	304
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.63595700264	362	352	362	352
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.66945195198	409	395	409	395
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.70276498795	448	431	448	431
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.73609185219	492	479	492	479
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.76941895485	528	509	528	509
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.80288982391	553	535	553	535
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.83621788025	576	560	576	560
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.86949086189	586	572	586	572
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.90288686752	599	588	599	588
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.93631696701	607	598	607	598
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	5.96970200539	610	602	610	602
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.00296497345	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.03621077538	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.06968688965	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.10310292244	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.13641881943	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.16978096962	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.20313882828	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.23650479317	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.26978993416	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.30321288109	611	603	611	603
11	"1"	"1"	1	FALSE	0	45	100	0	0	395.979797464	395.979797464	6.33658194542	611	603	611	603
