"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.00201606750488	-11	-8	-13.5262794416	-1.42820323028
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.0335729122162	-11	-9	-14.0262794416	-2.29422863406
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.0670390129089	-10	-9	-13.1602540378	-2.79422863406
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.100363969803	-9	-8	-11.7942286341	-2.42820323028
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.133841991425	-8	-7	-10.4282032303	-2.06217782649
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.167051076889	-6	-5	-7.69615242271	-1.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.200486898422	-4	-2	-4.46410161514	0.267949192431
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.233928918839	-3	0	-2.59807621135	1.5
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.266810894012	-4	4	-1.46410161514	5.46410161514
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.300622940063	-6	10	-0.196152422707	11.6602540378
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.333817958832	-7	16	1.93782217351	17.3564064606
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.366678953171	-11	19	-0.0262794416288	21.9544826719
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.400573968887	-13	23	0.241669750802	26.418584287
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.434046983719	-13	24	0.741669750802	27.2846096908
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.467417955399	-14	20	-2.12435565298	24.3205080757
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.500777959824	-12	18	-1.39230484541	21.5884572681
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.533715963364	-9	14	-0.79422863406	16.624355653
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.567481040955	-7	8	-2.06217782649	10.4282032303
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.600822925568	-5	6	-1.33012701892	7.69615242271
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.633624076843	-6	5	-2.69615242271	7.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.667515993118	-6	5	-2.69615242271	7.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.700865030289	-6	5	-2.69615242271	7.33012701892
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.733645915985	-2	9	2.76794919243	8.79422863406
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.767611980438	9	22	18.7942286341	14.5525588833
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.800961017609	24	38	39.7846096908	20.9089653438
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.833821058273	49	69	76.9352447854	35.2557528611
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.867656946182	65	93	102.791651246	48.040362552
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.901002883911	86	125	136.978184725	65.2531754731
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.934372901917	105	153	167.432667397	80.001886779
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.967772960663	127	186	202.985226281	97.5807251039
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.00060606003	148	222	239.17175976	118.25763964
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.03454494476	171	260	278.090344047	139.666604984
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.06778097153	192	295	313.776877527	159.477494116
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.10078406334	209	325	343.499309391	176.95825623
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.13453102112	226	358	374.721741255	197.037094555
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.16787004471	238	386	399.114046101	215.285805861
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.20128798485	245	407	415.676223927	229.97233934
26	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.23464488983	247	426	426.908274735	245.426822012
