"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.13027596474	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.16353988647	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.19701600075	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.23012804985	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.26355004311	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.29696202278	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.33045697212	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.36381292343	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.39711904526	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.43043398857	0	5	0	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.46354293823	1	5	1	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.49715805054	1	5	1	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.53057599068	1	5	1	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.56352496147	1	5	1	5
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.59732294083	1	6	1	6
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.63060283661	2	12	2	12
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.66399002075	4	22	4	22
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.69745087624	6	33	6	33
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.73080897331	8	48	8	48
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.76402497292	9	62	9	62
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.79698204994	9	75	9	75
3	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.8307390213	8	93	8	93
