"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"10964"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.27	-10	-7	-10	-7
"10965"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.3	-10	-7	-10	-7
"10966"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.33	-10	-7	-10	-7
"10967"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.37	-10	-7	-10	-7
"10968"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.4	-10	-7	-10	-7
"10969"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.43	-10	-7	-10	-7
"10970"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.47	-10	-7	-10	-7
"10971"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.5	-10	-7	-10	-7
"10972"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.53	-10	-7	-10	-7
"10973"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.57	-10	-7	-10	-7
"10974"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.6	-10	-7	-10	-7
"10975"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.63	-10	-7	-10	-7
"10976"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.67	-10	-7	-10	-7
"10977"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.7	-10	-7	-10	-7
"10978"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.73	-10	-7	-10	-7
"10979"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.77	-10	-7	-10	-7
"10980"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.8	-10	-7	-10	-7
"10981"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.83	-10	-7	-10	-7
"10982"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.87	-10	-7	-10	-7
"10983"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.9	-11	-7	-11	-7
"10984"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.94	-13	-5	-13	-5
"10985"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806129.97	-16	-2	-16	-2
"10986"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806130	-21	1	-21	1
"10987"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.04	-26	4	-26	4
"10988"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.07	-32	6	-32	6
"10989"	16	1	1	1	0	0	135	100	0	-196	-395.979797464	395.979797464	1551806130.1	-38	10	-38	10
