"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"15761"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.49	12	4	12	4
"15762"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.53	12	4	12	4
"15763"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.56	11	4	11	4
"15764"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.59	10	4	10	4
"15765"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.63	10	4	10	4
"15766"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.66	9	4	9	4
"15767"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.69	9	4	9	4
"15768"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.73	9	4	9	4
"15769"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.76	9	4	9	4
"15770"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.79	9	4	9	4
"15771"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.83	9	4	9	4
"15772"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.86	9	4	9	4
"15773"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.89	9	4	9	4
"15774"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.93	9	4	9	4
"15775"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.96	9	4	9	4
"15776"	22	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551806463.99	9	4	9	4
