"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
"986"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.51	24	591	24	591
"987"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.54	23	593	23	593
"988"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.58	21	595	21	595
"989"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.61	20	597	20	597
"990"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.64	19	599	19	599
"991"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.68	17	601	17	601
"992"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.71	15	603	15	603
"993"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.74	12	605	12	605
"994"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.78	11	606	11	606
"995"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.81	10	607	10	607
"996"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.84	9	608	9	608
"997"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.88	7	609	7	609
"998"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.91	5	611	5	611
"999"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.94	3	612	3	612
"1000"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805298.98	2	613	2	613
"1001"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.01	2	613	2	613
"1002"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.04	1	613	1	613
"1003"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.08	1	613	1	613
"1004"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.11	1	613	1	613
"1005"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.14	1	613	1	613
"1006"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.18	1	613	1	613
"1007"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.21	1	613	1	613
"1008"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.24	1	613	1	613
"1009"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.28	-1	614	-1	614
"1010"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.31	-3	615	-3	615
"1011"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.34	-4	615	-4	615
"1012"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.38	-4	616	-4	616
"1013"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.41	-4	616	-4	616
"1014"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.44	-4	616	-4	616
"1015"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.48	-4	616	-4	616
"1016"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.51	-4	616	-4	616
"1017"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.54	-4	616	-4	616
"1018"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.58	-4	616	-4	616
"1019"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.61	-4	616	-4	616
"1020"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.64	-4	616	-4	616
"1021"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.68	-4	616	-4	616
"1022"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.71	-4	616	-4	616
"1023"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.74	-4	616	-4	616
"1024"	3	1	1	1	0	0	90	100	0	-196	3.42901103761e-14	560	1551805299.78	-4	616	-4	616
"1025"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.63	-2	-10	-2	-10
"1026"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.65	-2	-11	-2	-11
"1027"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.69	-2	-11	-2	-11
"1028"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.72	-2	-11	-2	-11
"1029"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.75	-5	-12	-5	-12
"1030"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.79	-8	-13	-8	-13
"1031"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.82	-8	-13	-8	-13
"1032"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.85	-8	-13	-8	-13
"1033"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.89	-8	-13	-8	-13
"1034"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.92	-8	-13	-8	-13
"1035"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.95	-8	-13	-8	-13
"1036"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805310.99	-8	-13	-8	-13
"1037"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.02	-8	-13	-8	-13
"1038"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.05	-8	-13	-8	-13
"1039"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.09	-8	-13	-8	-13
"1040"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.12	-8	-13	-8	-13
"1041"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.15	-8	-13	-8	-13
"1042"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.19	-8	-13	-8	-13
"1043"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.22	-8	-13	-8	-13
"1044"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.25	-8	-13	-8	-13
"1045"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.29	-8	-13	-8	-13
"1046"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.32	-8	-13	-8	-13
"1047"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.35	-6	-7	-6	-7
"1048"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.39	0	1	0	1
"1049"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.42	8	11	8	11
"1050"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.45	20	25	20	25
"1051"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.49	35	43	35	43
"1052"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.52	54	64	54	64
"1053"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.55	75	91	75	91
"1054"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.59	101	123	101	123
"1055"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.62	128	152	128	152
"1056"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.65	160	190	160	190
"1057"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.69	191	227	191	227
"1058"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.72	221	265	221	265
"1059"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.75	245	296	245	296
"1060"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.79	269	328	269	328
"1061"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.82	290	358	290	358
"1062"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.85	306	382	306	382
"1063"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.89	321	403	321	403
"1064"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.92	332	420	332	420
"1065"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.95	341	433	341	433
"1066"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805311.99	352	447	352	447
"1067"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.02	362	461	362	461
"1068"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.05	372	475	372	475
"1069"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.09	379	485	379	485
"1070"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.12	384	493	384	493
"1071"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.15	391	502	391	502
"1072"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.19	394	507	394	507
"1073"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.22	396	511	396	511
"1074"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.25	399	516	399	516
"1075"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.29	401	520	401	520
"1076"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.32	403	523	403	523
"1077"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.35	405	528	405	528
"1078"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.39	407	532	407	532
"1079"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.42	408	533	408	533
"1080"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.45	408	533	408	533
"1081"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.49	408	533	408	533
"1082"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.52	408	533	408	533
"1083"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.55	408	533	408	533
"1084"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.59	408	533	408	533
"1085"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.62	408	533	408	533
"1086"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.65	408	533	408	533
"1087"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.69	408	533	408	533
"1088"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.72	408	533	408	533
"1089"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.75	408	533	408	533
"1090"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.79	408	533	408	533
"1091"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.82	408	533	408	533
"1092"	3	1	1	2	0	0	45	100	0	-196	395.979797464	395.979797464	1551805312.85	408	533	408	533
"1093"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805315.9	13	0	13	0
"1094"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805315.92	13	0	13	0
"1095"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805315.96	13	0	13	0
"1096"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805315.99	13	0	13	0
"1097"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.02	13	0	13	0
"1098"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.06	13	0	13	0
"1099"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.09	13	0	13	0
"1100"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.12	13	0	13	0
"1101"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.16	13	0	13	0
"1102"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.19	13	0	13	0
"1103"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.22	13	0	13	0
"1104"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.26	13	0	13	0
"1105"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.29	13	0	13	0
"1106"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.32	13	0	13	0
"1107"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.36	13	0	13	0
"1108"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.39	13	0	13	0
"1109"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.42	12	1	12	1
"1110"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.46	9	5	9	5
"1111"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.49	0	13	0	13
"1112"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.52	-12	25	-12	25
"1113"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.56	-23	35	-23	35
"1114"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.59	-37	51	-37	51
"1115"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.62	-50	68	-50	68
"1116"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.66	-62	83	-62	83
"1117"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.69	-83	107	-83	107
"1118"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.72	-105	131	-105	131
"1119"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.76	-127	153	-127	153
"1120"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.79	-146	172	-146	172
"1121"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.82	-166	195	-166	195
"1122"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.86	-181	210	-181	210
"1123"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.89	-197	224	-197	224
"1124"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.92	-214	240	-214	240
"1125"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.96	-229	254	-229	254
"1126"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805316.99	-246	266	-246	266
"1127"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.02	-262	277	-262	277
"1128"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.06	-276	287	-276	287
"1129"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.09	-293	299	-293	299
"1130"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.12	-305	307	-305	307
"1131"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.16	-322	318	-322	318
"1132"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.19	-338	327	-338	327
"1133"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.22	-350	334	-350	334
"1134"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.26	-365	343	-365	343
"1135"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.29	-376	350	-376	350
"1136"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.32	-388	356	-388	356
"1137"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.36	-395	361	-395	361
"1138"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.39	-404	368	-404	368
"1139"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.42	-413	373	-413	373
"1140"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.46	-418	376	-418	376
"1141"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.49	-422	378	-422	378
"1142"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.53	-423	379	-423	379
"1143"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.56	-425	379	-425	379
"1144"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.59	-425	379	-425	379
"1145"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.63	-426	380	-426	380
"1146"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.66	-428	380	-428	380
"1147"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.69	-430	380	-430	380
"1148"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.73	-432	380	-432	380
"1149"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.76	-432	381	-432	381
"1150"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.79	-434	381	-434	381
"1151"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.83	-434	381	-434	381
"1152"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.86	-435	380	-435	380
"1153"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.89	-438	380	-438	380
"1154"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.93	-440	379	-440	379
"1155"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.96	-440	379	-440	379
"1156"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805317.99	-440	379	-440	379
"1157"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.03	-440	379	-440	379
"1158"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.06	-442	379	-442	379
"1159"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.09	-450	375	-450	375
"1160"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.13	-458	370	-458	370
"1161"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.16	-462	368	-462	368
"1162"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.19	-463	368	-463	368
"1163"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.23	-464	368	-464	368
"1164"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.26	-464	368	-464	368
"1165"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.29	-464	368	-464	368
"1166"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.33	-464	368	-464	368
"1167"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.36	-464	368	-464	368
"1168"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.39	-464	368	-464	368
"1169"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.43	-464	368	-464	368
"1170"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.46	-464	368	-464	368
"1171"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.49	-464	368	-464	368
"1172"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.53	-464	368	-464	368
"1173"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.56	-464	368	-464	368
"1174"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.59	-464	368	-464	368
"1175"	3	1	1	3	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805318.63	-464	368	-464	368
"1176"	3	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805321.54	-8	-4	-8	-4
"1177"	3	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805321.56	-8	-4	-8	-4
"1178"	3	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805321.59	-7	-4	-7	-4
"1179"	3	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805321.63	-6	-4	-6	-4
"1180"	3	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805321.66	-5	-4	-5	-4
"1181"	3	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805321.7	-3	-4	-3	-4
"1182"	3	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805321.73	3	-2	3	-2
"1183"	3	1	1	4	0	0	135	100	0	-196	-395.979797464	395.979797464	1551805321.76	4	-1	4	-1
