58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1261.7	0.32727	0.21818	0.35258	-0.17433	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1295	0.32727	0.21818	0.35258	-0.17433	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1328.9	0.32727	0.21818	0.35258	-0.17433	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1362.2	0.32727	0.21818	0.35258	-0.17433	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1395	0.32727	0.21818	0.35258	-0.17433	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1428.9	0.32727	0.21818	0.35258	-0.17433	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1462.4	0.32727	0.21818	0.35258	-0.17433	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1495.2	0.32727	0.21818	0.35258	-0.17433	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1529.1	0.32727	0.21818	0.35258	-0.17433	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1562.5	0.21818	0.21818	0.29804	-0.079859	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1595.3	0	0.38182	0.33066	0.19091	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1629.1	-0.38182	0.70909	0.42318	0.6852	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1662.6	-0.92727	1.3091	0.67006	1.4576	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1695.7	-1.4182	2.4	1.3694	2.4282	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1728.6	-1.9636	3.9272	2.4193	3.6642	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1762.6	-2.7818	5.1818	3.0967	5	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1795.9	-3.6545	6.5454	3.8412	6.4376	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1828.7	-4.4727	8.2363	4.8965	7.9916	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1862.7	-5.0181	9.9817	6.1354	9.3367	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1896	-5.7818	12.109	7.5958	11.062	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1928.8	-6.709	14.182	8.9272	12.901	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1962.7	-7.4181	16.091	10.226	14.47	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	1996.1	-8.2363	18.327	11.754	16.296	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2029	-8.8908	20.345	13.174	17.872	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2062.8	-9.7636	23.018	15.052	19.964	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2096.1	-10.309	25.036	16.527	21.446	1	1	0	1	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2129.1	-10.854	27.654	18.522	23.227	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2162.9	-11.509	30.327	20.509	25.131	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2196.2	-12	32.509	22.154	26.647	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2229.1	-12.545	34.963	24.006	28.346	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2263	-12.764	37.363	25.976	29.735	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2296.2	-13.036	39.272	27.493	30.926	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2329.1	-13.364	40.581	28.463	31.864	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2363.1	-13.582	41.345	29.015	32.435	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2396.4	-13.691	42	29.527	32.856	1	1	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2429.2	-13.745	42.218	29.689	33.013	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2463.2	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2496.5	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2529.2	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2563.2	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2596.6	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2629.3	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2663.3	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2696.6	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2729.4	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2763.3	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2796.7	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2829.5	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	1	0	-60	90	100	0	0	1.8704e-15	30.545	2863.3	-13.745	42.272	29.736	33.04	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	2.058	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	38.049	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	71.307	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	104.1	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	138.09	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	171.38	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	204.38	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	238.17	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	271.4	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	304.38	-0.054545	0.38182	0.30339	0.23814	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	338.33	-0.10909	0.38182	0.27612	0.28538	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	371.68	-0.16364	0.32727	0.20161	0.30535	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	404.93	-0.49091	0.32727	0.037972	0.58877	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	437.77	-1.3091	0.32727	-0.37112	1.2973	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	471.77	-2.6182	0.38182	-0.97842	2.4583	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	505.07	-4.1454	0.32727	-1.7893	3.7537	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	538.03	-5.8909	0.43636	-2.5675	5.3198	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	571.58	-7.6908	0.70909	-3.2313	7.015	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	604.43	-9.2181	1.0909	-3.6643	8.5286	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	638.25	-10.909	1.4182	-4.2263	10.157	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	671.78	-12.545	1.7454	-4.7611	11.737	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	704.53	-13.909	2.0727	-5.1595	13.082	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	738.58	-15.491	2.4545	-5.6197	14.643	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	771.8	-17.182	2.9454	-6.04	16.352	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	805.15	-18.654	3.4909	-6.304	17.901	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	838.72	-20.563	3.9818	-6.8334	19.799	1	1	0	1	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	872	-22.036	4.4181	-7.1919	21.293	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	905.41	-23.782	4.9636	-7.5922	23.077	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	938.32	-25.309	5.4	-7.9779	24.618	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	971.99	-27.109	5.8909	-8.4528	26.422	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1004.7	-28.745	6.2727	-8.9403	28.03	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1038.9	-30.109	6.4909	-9.4332	29.32	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1072.1	-31.418	6.7636	-9.8515	30.591	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1105.6	-32.291	7.0363	-10.052	31.483	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1138.7	-33.109	7.4181	-10.13	32.382	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1172.4	-33.763	7.7999	-10.127	33.14	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1205.7	-34.636	8.4545	-9.9962	34.223	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1239	-35.509	9.1636	-9.8185	35.333	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1272.3	-36.109	9.5999	-9.7406	36.071	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1305.2	-36.763	9.9817	-9.7372	36.829	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1338.9	-37.309	10.364	-9.6793	37.492	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1372.3	-37.691	10.582	-9.6813	37.932	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1405.8	-37.909	10.636	-9.7431	38.148	1	1	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1438.4	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1472.4	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1505.7	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1539.2	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1572.6	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1605.9	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1639.3	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1672.7	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1705.9	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1738.9	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1772.7	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1806.1	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1839.2	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	2	0	-60	135	100	0	0	-21.599	21.599	1872.4	-37.963	10.691	-9.7231	38.223	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	2.095	0.27272	-0.65454	-0.43049	-0.56346	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	36.982	0.27272	-0.65454	-0.43049	-0.56346	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	70.305	0.27272	-0.65454	-0.43049	-0.56346	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	103.62	0.21818	-0.65454	-0.45776	-0.51622	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	137.09	0.21818	-0.65454	-0.45776	-0.51622	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	170.33	0.21818	-0.65454	-0.45776	-0.51622	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	203.73	0.21818	-0.65454	-0.45776	-0.51622	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	237.12	0.21818	-0.65454	-0.45776	-0.51622	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	270.36	0.21818	-0.65454	-0.45776	-0.51622	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	303.85	0.21818	-0.65454	-0.45776	-0.51622	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	337.18	0.27272	-0.6	-0.38325	-0.53618	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	370.52	0.32727	-0.21818	-0.025314	-0.39251	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	404.04	0.6	0.76363	0.96132	-0.1378	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	437.2	1.0364	2.3454	2.5494	0.27521	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	470.7	1.6909	4.3091	4.5772	0.69017	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	503.96	2.7273	6.4909	6.9849	0.88356	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	537.41	3.6545	8.3999	9.1018	1.0351	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	570.8	4.7454	11.127	12.009	1.4539	1	1	0	1	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	604.01	5.7818	13.254	14.37	1.6201	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	637.41	6.6545	15.491	16.743	1.9824	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	670.59	7.6363	17.782	19.218	2.2776	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	704.14	8.6727	19.854	21.531	2.4165	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	737.5	9.9272	22.2	24.189	2.5027	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	770.79	10.964	24.109	26.361	2.5597	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	804.06	12.436	26.291	28.987	2.3752	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	837.6	14.073	28.363	31.6	1.9945	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	870.98	15.273	29.945	33.57	1.7461	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	903.81	16.309	31.036	35.033	1.3941	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	937.56	16.8	31.636	35.798	1.2689	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	970.98	17.073	31.963	36.217	1.1964	1	1	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	1004.4	17.073	32.018	36.265	1.2237	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	1037.1	17.073	32.018	36.265	1.2237	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	1071.3	17.073	31.963	36.217	1.1964	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	1104.5	17.073	31.963	36.217	1.1964	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	1137.4	17.073	32.018	36.265	1.2237	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	1171.1	17.073	32.018	36.265	1.2237	1	0	0	0	0
58	1	1	3	0	-60	45	100	0	0	21.599	21.599	1204.4	17.073	31.963	36.217	1.1964	1	0	0	0	0
