30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1399.3	0.65454	0.10909	0.62139	-0.2328	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1432.7	0.54545	0.10909	0.52692	-0.17825	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1466.1	0.49091	0.054545	0.45241	-0.19822	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1499.3	0.38182	0	0.33066	-0.19091	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1532.7	0.27272	-0.054545	0.20891	-0.1836	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1566.2	0.21818	-0.10909	0.1344	-0.20356	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1598.9	0.21818	-0.10909	0.1344	-0.20356	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1632.2	0.21818	-0.10909	0.1344	-0.20356	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1665.7	0.21818	-0.10909	0.1344	-0.20356	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1699.5	0.21818	-0.10909	0.1344	-0.20356	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1732.9	0.21818	-0.10909	0.1344	-0.20356	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1766.2	0.21818	-0.10909	0.1344	-0.20356	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1799.3	0.21818	-0.054545	0.16168	-0.15633	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1833.1	0.054545	0.32727	0.21087	0.25615	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1866.4	-0.21818	2.4	1.011	2.1875	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1899.9	-0.32727	4.6363	2.0347	4.1788	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1933.1	-0.54545	6.7636	2.9094	6.1302	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1966.5	-0.87272	8.9454	3.7169	8.1833	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	1999.9	-1.2	11.291	4.6062	10.378	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2032.7	-1.4727	13.309	5.3791	12.262	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2066.6	-2.0727	15.654	6.0322	14.593	1	1	0	1	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2099.8	-2.7273	18	6.6381	16.952	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2132.8	-3.2182	19.963	7.1947	18.898	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2166.5	-3.7636	22.254	7.8678	21.155	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2199.3	-4.1454	24.709	8.7644	23.471	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2233.4	-4.4181	26.945	9.6464	25.544	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2266.8	-4.8	28.909	10.298	27.436	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2299.9	-4.9636	30.436	10.919	28.84	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2332.9	-5.0181	32.127	11.718	30.332	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2366.7	-5.0181	33.491	12.399	31.513	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2400.2	-5.0727	34.854	13.034	32.721	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2432.9	-5.1272	36.272	13.696	33.976	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2466.8	-5.2363	37.2	14.065	34.834	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2500.2	-5.4545	38.018	14.285	35.652	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2533.5	-5.6727	38.836	14.505	36.469	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2566.9	-5.7272	39.436	14.758	37.016	1	1	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2600.4	-5.7818	39.545	14.765	37.138	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2633.6	-5.7818	39.545	14.765	37.138	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2667	-5.7818	39.6	14.793	37.185	1	0	0	0	0
30	1	1	1	0	-30	90	100	0	0	1.8704e-15	30.545	2700.4	-5.7272	39.6	14.84	37.158	1	0	0	0	0
