40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1324.3	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1357.3	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1391	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1424.4	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1457.2	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1491	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1524.3	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1557.4	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1591.1	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1623.9	-0.43636	0.27273	-0.11571	0.5014	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1657.9	-0.54545	0.43636	-0.077139	0.69425	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1691.2	-0.92727	1.0909	0.11571	1.4271	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1724	-1.5273	1.8545	0.23142	2.3913	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1757.9	-2.1273	2.6727	0.38569	3.3941	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1791.4	-3.0545	4.2	0.80996	5.1297	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1824.1	-3.9818	5.6182	1.1571	6.7882	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1858.1	-4.9636	7.3091	1.6585	8.6781	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1891.5	-5.6727	8.9455	2.3142	10.337	1	1	0	1	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1924.2	-6.4364	11.018	3.2398	12.342	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1958.2	-7.1455	13.091	4.2041	14.309	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	1991.5	-7.6364	14.782	5.0526	15.852	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2024.2	-8.1273	16.8	6.1325	17.626	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2058.2	-8.5636	18.655	7.1354	19.246	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2091.6	-8.9455	20.073	7.8682	20.519	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2124.4	-9.2727	21.709	8.7938	21.907	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2158.2	-9.6	23.291	9.6809	23.257	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2191.6	-9.7636	24.927	10.722	24.53	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2224.4	-9.8182	26.236	11.609	25.494	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2258.3	-9.9818	27.655	12.497	26.613	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2291.7	-10.145	28.745	13.152	27.5	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2324.5	-10.255	29.4	13.538	28.04	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2358.5	-10.473	30.764	14.348	29.159	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2391.8	-10.745	32.127	15.119	30.316	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2424.7	-10.909	32.836	15.505	30.933	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2457.9	-11.018	33.164	15.659	31.241	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2491.9	-11.182	33.982	16.122	31.936	1	1	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2525.3	-11.236	34.2	16.238	32.128	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2558.5	-11.236	34.255	16.276	32.167	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2591.3	-11.236	34.255	16.276	32.167	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2625.1	-11.236	34.255	16.276	32.167	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2658.7	-11.236	34.255	16.276	32.167	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2691.9	-11.236	34.255	16.276	32.167	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2724.9	-11.236	34.255	16.276	32.167	1	0	0	0	0
40	1	1	1	0	-45	90	100	0	0	1.8704e-15	30.545	2758.3	-11.236	34.255	16.276	32.167	1	0	0	0	0
