36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1372.4	0.43636	0.27272	0.51426	0.018007	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1405.6	0.38182	0.27272	0.46702	0.045279	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1439.1	0.38182	0.27272	0.46702	0.045279	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1472.4	0.38182	0.27272	0.46702	0.045279	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1505.9	0.38182	0.27272	0.46702	0.045279	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1539.2	0.38182	0.27272	0.46702	0.045279	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1572.6	0.38182	0.27272	0.46702	0.045279	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1605.4	0.38182	0.27272	0.46702	0.045279	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1639.2	0.38182	0.27272	0.46702	0.045279	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1672.6	0.38182	0.32727	0.4943	0.092517	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1706	0.43636	0.81818	0.78699	0.49038	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1739.3	1.1454	2.2363	2.1102	1.364	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1772.6	2.4545	4.2	4.2257	2.41	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1806.1	3.7091	5.8909	6.1576	3.2471	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1839.4	5.4	7.9636	8.6583	4.1967	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1872.7	7.4181	10.364	11.606	5.266	1	1	0	1	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1905.8	9.2727	12.654	14.358	6.3227	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1939.6	10.964	14.782	16.886	7.3196	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	1972.8	12.273	16.527	18.892	8.1766	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2006.2	13.691	18.545	21.129	9.2153	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2039.2	15	20.509	23.245	10.261	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2073	16.036	22.036	24.906	11.066	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2106.2	17.236	23.673	26.763	11.883	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2139.7	18.163	24.982	28.221	12.553	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2173.1	19.254	26.509	29.929	13.33	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2206	20.127	27.654	31.258	13.886	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2239.8	20.945	28.582	32.43	14.28	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2273	21.382	29.018	33.026	14.439	1	1	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2306.5	21.491	29.127	33.175	14.479	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2339.9	21.545	29.182	33.25	14.499	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2372.7	21.6	29.236	33.324	14.519	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2406.5	21.6	29.236	33.324	14.519	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2439.8	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2473.2	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2505.9	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2539.9	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2573.3	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2606.2	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2640	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2673.3	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2706.7	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2739.9	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2773.4	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2806.7	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	1	0	-30	45	100	0	0	21.599	21.599	2839.5	21.6	29.182	33.297	14.472	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	2.0812	-0.16364	0.21818	-0.032622	0.27077	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	21.908	-0.21818	0.10909	-0.1344	0.20356	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	55.601	-0.32727	0.054545	-0.25615	0.21087	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	88.864	-0.43636	-0.054545	-0.40517	0.17094	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	121.88	-0.49091	-0.16364	-0.50695	0.10374	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	155.03	-0.49091	-0.16364	-0.50695	0.10374	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	188.4	-0.49091	-0.21818	-0.53423	0.056503	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	221.57	-0.49091	-0.21818	-0.53423	0.056503	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	254.92	-0.49091	-0.21818	-0.53423	0.056503	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	288.27	-0.54545	-0.16364	-0.55419	0.13101	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	321.64	-0.70909	-0.10909	-0.66863	0.26007	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	355	-1.5273	0.10909	-1.2681	0.8581	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	388.36	-2.8909	0.76363	-2.1218	2.1068	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	421.71	-4.0909	1.4182	-2.8337	3.2736	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	455.09	-5.6727	2.2909	-3.7672	4.8203	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	488.44	-7.5272	3.4363	-4.8006	6.7396	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	521.84	-9.2181	4.4727	-5.7468	8.4825	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	555.16	-11.182	5.7818	-6.7928	10.598	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	588.52	-13.2	7.0909	-7.886	12.741	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	621.89	-15	8.1818	-8.8994	14.586	1	1	0	1	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	655.24	-17.4	9.5999	-10.269	17.014	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	688.58	-19.145	10.636	-11.262	18.784	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	721.99	-21.163	11.836	-12.41	20.832	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	755.3	-22.8	12.818	-13.336	22.501	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	788.67	-24.654	13.964	-14.37	24.42	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	822.04	-26.345	15.109	-15.261	26.257	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	855.38	-27.818	16.145	-16.018	27.891	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	888.74	-29.4	17.236	-16.843	29.627	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	922.11	-30.818	18.436	-17.471	31.375	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	955.47	-32.182	19.527	-18.106	33.002	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	988.84	-33.491	20.618	-18.695	34.601	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1022.2	-34.527	21.382	-19.21	35.781	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1055.5	-35.618	22.145	-19.773	36.987	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1088.9	-36.545	22.909	-20.195	38.112	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1122.3	-37.254	23.4	-20.563	38.892	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1155.6	-37.963	23.945	-20.905	39.719	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1189.1	-38.454	24.327	-21.139	40.295	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1222.6	-38.727	24.545	-21.266	40.62	1	1	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1256	-38.836	24.654	-21.306	40.769	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1289.1	-38.836	24.654	-21.306	40.769	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1322.4	-38.836	24.654	-21.306	40.769	1	0	0	0	0
36	1	1	2	0	-30	135	100	0	0	-21.599	21.599	1355.8	-38.836	24.654	-21.306	40.769	1	0	0	0	0
