60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1092	0.38182	0.21818	0.37986	-0.22157	1	0	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1125.4	0.38182	0.21818	0.37986	-0.22157	1	0	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1158.2	0.38182	0.16364	0.33262	-0.24885	1	0	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1192.3	0.38182	0.16364	0.33262	-0.24885	1	0	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1225.6	0.38182	0.16364	0.33262	-0.24885	1	0	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1258.7	0.38182	0.16364	0.33262	-0.24885	1	0	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1292.4	0.38182	0.16364	0.33262	-0.24885	1	0	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1325.7	0.38182	0.16364	0.33262	-0.24885	1	0	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1359.1	0.38182	0.16364	0.33262	-0.24885	1	0	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1392.1	0.10909	0.21818	0.2435	0.014615	1	1	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1425.7	-1.0364	0.21818	-0.32923	1.0066	1	1	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1458.6	-2.2909	0.49091	-0.72031	2.2294	1	1	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1492.6	-3.8182	1.2	-0.86986	3.9066	1	1	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1525.8	-5.7273	2.0727	-1.0686	5.9963	1	1	0	0	0
60	1	1	1	0	-60	135	100	0	0	-21.599	21.599	1559.1	-7.9636	2.8909	-1.4782	8.3422	1	1	0	0	0
