42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1233.6	0.6	-0.38182	0.15428	-0.69424	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1267	0.38182	-0.43636	-0.038569	-0.57854	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1300	0.32727	-0.43636	-0.077138	-0.53997	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1333.7	0.38182	-0.38182	0	-0.53997	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1367	0.38182	-0.38182	0	-0.53997	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1400.2	0.38182	-0.38182	0	-0.53997	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1433.2	0.38182	-0.38182	0	-0.53997	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1467.1	0.38182	-0.38182	0	-0.53997	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1500.5	0.38182	-0.38182	0	-0.53997	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1533.8	0.32727	-0.43636	-0.077138	-0.53997	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1566.8	0.16364	-0.43636	-0.19285	-0.42426	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1600.5	-0.54545	-0.32727	-0.61711	0.15428	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1633.2	-1.8545	0.16364	-1.1956	1.4271	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1666.9	-3	0.76363	-1.5813	2.6613	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1700.5	-4.5818	1.7454	-2.0056	4.474	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1734	-6.2181	3	-2.2756	6.5182	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1766.7	-8.7272	4.3636	-3.0855	9.2566	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1800.7	-10.8	5.6181	-3.6641	11.609	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1833.9	-13.364	7.1454	-4.3969	14.502	1	1	0	1	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1867.2	-16.145	8.6727	-5.284	17.549	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1900.8	-18.436	9.9272	-6.0168	20.056	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1934.1	-21	11.564	-6.6725	23.026	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	1967.2	-23.236	12.818	-7.3667	25.494	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2000.9	-25.636	14.345	-7.9838	28.271	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2034.1	-27.818	15.491	-8.7166	30.624	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2067.4	-29.891	16.745	-9.2952	32.977	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2100.2	-31.691	17.891	-9.758	35.059	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2134.3	-33.054	19.036	-9.9123	36.834	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2167.6	-34.582	20.4	-10.028	38.878	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2200.6	-35.945	21.763	-10.028	40.806	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2233.7	-36.982	22.909	-9.9508	42.349	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2267	-37.745	23.727	-9.9123	43.467	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2300.8	-38.509	24.436	-9.9508	44.509	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2334.1	-38.945	24.873	-9.9508	45.126	1	1	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2367.1	-39.163	25.091	-9.9508	45.434	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2401.2	-39.272	25.2	-9.9508	45.589	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2434.5	-39.272	25.2	-9.9508	45.589	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2467.3	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2501.2	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2534.5	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2567.7	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2601.2	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2634.5	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2667.4	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2701.2	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2734.7	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2767.4	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2801.4	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	1	0	-45	135	100	0	0	-21.599	21.599	2834.8	-39.218	25.2	-9.9123	45.55	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	755.5	0.38182	0.65454	0.73281	0.19285	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	789.35	0.38182	0.65454	0.73281	0.19285	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	822.84	0.32727	0.6	0.65568	0.19285	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	856.1	0.10909	0.27272	0.26998	0.11571	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	889.23	0	0.10909	0.077138	0.077138	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	922.79	-0.054545	0.054545	0	0.077138	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	956.19	-0.054545	0.054545	0	0.077138	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	989.04	-0.10909	0	-0.077138	0.077138	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1022.9	-0.10909	0	-0.077138	0.077138	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1055.8	-0.10909	0	-0.077138	0.077138	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1089.6	-0.054545	0	-0.038569	0.038569	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1122.9	-0.054545	0	-0.038569	0.038569	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1155.8	0.054545	0.16364	0.15428	0.077138	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1189.7	0.49091	0.92727	1.0028	0.30855	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1223.1	1.3636	2.7273	2.8927	0.96423	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1256.3	2.2909	4.8545	5.0526	1.8127	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1289.8	3.4909	7.1454	7.521	2.5841	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1323.2	5.4545	10.418	11.224	3.5098	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1356.4	7.4727	13.473	14.811	4.2426	1	1	0	1	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1389.8	9.5999	17.127	18.899	5.3225	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1423.2	11.454	19.691	22.023	5.8239	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1456.5	13.2	22.527	25.263	6.5953	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1489.4	14.782	25.036	28.155	7.251	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1523.2	15.982	26.673	30.161	7.5596	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1556.8	17.127	28.091	31.974	7.7524	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1589.8	18.109	29.182	33.439	7.8295	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1623.1	18.709	29.891	34.365	7.9067	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1656.8	19.363	30.6	35.329	7.9452	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1690.2	19.909	31.091	36.062	7.9067	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1723.6	20.291	31.472	36.602	7.9067	1	1	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1756.7	20.4	31.527	36.718	7.8681	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1790.2	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1823.5	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1856.9	20.454	31.582	36.795	7.8681	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1890.2	20.454	31.582	36.795	7.8681	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1923.5	20.454	31.582	36.795	7.8681	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1956.8	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	1990.4	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	2023.7	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	2057.1	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	2090.4	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	2123.9	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	2156.9	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	2190.5	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	2223.7	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	2256.6	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	2	0	-45	45	100	0	0	21.599	21.599	2290.4	20.454	31.527	36.756	7.8295	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	1.653	0.10909	-0.054545	0.038569	-0.11571	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	37.272	0.16364	0.10909	0.19285	-0.038569	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	70.615	0.32727	0.21818	0.38569	-0.077138	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	103.69	0.32727	0.21818	0.38569	-0.077138	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	137.07	0.32727	0.21818	0.38569	-0.077138	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	170.48	0.32727	0.21818	0.38569	-0.077138	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	203.81	0.38182	0.21818	0.42426	-0.11571	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	237.16	0.38182	0.21818	0.42426	-0.11571	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	270.58	0.38182	0.21818	0.42426	-0.11571	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	304.01	0.32727	0.27272	0.42426	-0.038569	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	337.23	0.27272	0.27272	0.38569	0	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	370.61	0.27272	0.32727	0.42426	0.038569	1	0	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	404.05	0.16364	0.54545	0.5014	0.26998	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	437.37	0	1.0909	0.77138	0.77138	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	470.67	-0.6	2.6182	1.4271	2.2756	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	504.03	-1.2	4.4727	2.3141	4.0112	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	537.41	-1.8545	6.3272	3.1627	5.7854	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	570.81	-2.6182	8.8363	4.3969	8.0995	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	604.1	-3.3818	11.673	5.8625	10.645	1	1	0	1	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	637.47	-4.1454	14.564	7.3667	13.229	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	670.84	-4.8	16.909	8.5623	15.351	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	704.31	-5.4	19.636	10.067	17.703	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	737.66	-5.8363	22.363	11.686	19.94	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	770.9	-6.1636	24.436	12.921	21.637	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	804.28	-6.4363	26.836	14.425	23.527	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	837.63	-6.5999	29.127	15.929	25.263	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	871.02	-6.8727	31.145	17.163	26.883	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	904.36	-7.0363	32.782	18.205	28.155	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	937.71	-7.2545	34.309	19.13	29.39	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	971.13	-7.4727	35.727	19.979	30.547	1	1	0	0	0
42	1	1	3	0	-45	90	100	0	0	1.8704e-15	30.545	1004.5	-7.6363	36.491	20.403	31.202	1	1	0	0	0
