24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1226.1	0.10909	-0.10909	0.077138	-0.13361	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1259.5	0.054545	-0.10909	0.024452	-0.11949	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1292.8	0.054545	-0.10909	0.024452	-0.11949	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1326.1	0.054545	-0.10909	0.024452	-0.11949	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1359.6	0.054545	-0.10909	0.024452	-0.11949	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1393.6	0.10909	-0.10909	0.077138	-0.13361	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1427	0.10909	-0.10909	0.077138	-0.13361	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1460.4	0.10909	-0.10909	0.077138	-0.13361	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1493.6	0.054545	-0.10909	0.024452	-0.11949	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1527	0	-0.10909	-0.028235	-0.10537	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1560.4	-0.32727	0	-0.31612	0.084704	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1593.7	-1.0364	0.43636	-0.8881	0.68972	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1626.5	-1.6909	1.0364	-1.3651	1.4387	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1660.5	-2.6727	1.8	-2.1158	2.4304	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1693.8	-4.2	2.8363	-3.3228	3.8267	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1726.7	-5.6727	3.7091	-4.5194	5.0509	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1760.6	-7.309	4.6909	-5.8459	6.4227	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1793.9	-8.6727	5.6727	-6.9089	7.724	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1827	-10.309	6.8727	-8.179	9.3067	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1860.8	-11.727	7.8545	-9.2947	10.622	1	1	0	1	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1894	-13.364	9.0545	-10.565	12.205	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1927.4	-14.891	10.254	-11.729	13.759	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1960.8	-16.2	11.454	-12.683	15.257	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	1993.9	-17.727	12.545	-13.876	16.706	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2027.5	-18.818	13.418	-14.704	17.831	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2060.8	-20.018	14.345	-15.623	19.038	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2094.1	-20.945	15.164	-16.307	20.068	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2127.4	-21.763	15.818	-16.928	20.912	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2160.9	-22.745	16.582	-17.679	21.904	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2194.4	-23.563	17.345	-18.271	22.853	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2227	-24.545	18.163	-19.008	23.897	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2260.9	-25.527	18.982	-19.744	24.942	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2294.5	-26.563	19.909	-20.505	26.106	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2327.6	-27.545	20.891	-21.2	27.308	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2361	-28.418	21.654	-21.845	28.272	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2394.3	-29.291	22.418	-22.49	29.235	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2427.6	-29.945	23.018	-22.967	29.984	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2460.6	-30.327	23.4	-23.237	30.452	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2494.4	-30.654	23.618	-23.497	30.747	1	1	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2527.9	-30.709	23.673	-23.536	30.814	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2561.2	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2594.4	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2627.3	-30.709	23.673	-23.536	30.814	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2661.2	-30.709	23.673	-23.536	30.814	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2694.6	-30.709	23.673	-23.536	30.814	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2728	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2761	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2794.5	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2827.4	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2861.5	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2894.7	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2928.2	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2961.2	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	2994.8	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	3028.3	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	1	0	-15	135	100	0	0	-21.599	21.599	3061.2	-30.763	23.673	-23.588	30.828	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	2.2209	-0.16364	-0.21818	-0.21453	-0.16839	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	22.419	0	-0.38182	-0.098821	-0.3688	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	55.492	0.16364	-0.49091	0.031004	-0.51653	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	89.368	0.32727	-0.54545	0.17495	-0.61157	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	122.52	0.54545	-0.65454	0.35746	-0.77341	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	155.44	0.6	-0.65454	0.41014	-0.78753	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	189.36	0.6	-0.65454	0.41014	-0.78753	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	222.7	0.6	-0.65454	0.41014	-0.78753	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	255.8	0.6	-0.65454	0.41014	-0.78753	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	289.49	0.6	-0.65454	0.41014	-0.78753	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	322.44	0.6	-0.65454	0.41014	-0.78753	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	356.21	0.6	-0.65454	0.41014	-0.78753	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	389.59	0.70909	-0.54545	0.54375	-0.71039	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	422.9	1.0909	0.38182	1.1525	0.086459	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	456.36	1.8545	1.5818	2.2007	1.0479	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	489.63	2.7273	2.7818	3.3543	1.9811	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	522.67	3.6545	4.0363	4.5747	2.9529	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	556.26	4.9636	5.6181	6.2485	4.142	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	589.71	6.2727	7.309	7.9507	5.4365	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	622.83	7.4181	8.7272	9.4241	6.5099	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	656.42	8.6727	10.364	11.059	7.7658	1	1	0	1	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	689.8	10.036	12.054	12.814	9.0461	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	723.16	11.345	13.636	14.488	10.235	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	756.5	12.6	15.164	16.095	11.386	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	789.26	13.582	16.364	17.354	12.291	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	823.25	14.673	17.727	18.761	13.326	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	856.54	15.6	18.818	19.939	14.139	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	889.55	16.309	19.636	20.835	14.746	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	923.28	17.127	20.673	21.894	15.535	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	956.05	17.836	21.436	22.777	16.089	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	990.02	18.6	22.363	23.754	16.787	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1023.4	19.091	23.073	24.412	17.345	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1056.1	19.691	23.782	25.175	17.875	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1090.2	20.236	24.382	25.857	18.313	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1123.5	20.782	24.982	26.539	18.752	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1156.8	21.382	25.691	27.302	19.281	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1190.2	22.036	26.291	28.09	19.691	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1223.5	22.854	27	29.064	20.165	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1256.9	23.509	27.545	29.837	20.522	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1290.3	23.891	27.927	30.305	20.792	1	1	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1323	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1357	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1390.3	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1423	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1456.9	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1490.4	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1523	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1557.1	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1590.5	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1623.2	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1657.2	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1690.2	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1723.9	24	27.982	30.424	20.817	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1757.2	23.945	27.982	30.372	20.831	1	0	0	0	0
24	1	1	2	0	-15	45	100	0	0	21.599	21.599	1790.2	23.945	27.982	30.372	20.831	1	0	0	0	0
