"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.25	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.28	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.31	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.34	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.38	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.41	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.44	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.48	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.51	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.54	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.58	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.61	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.64	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.68	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.71	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.74	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.78	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.81	1	4	1	4
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.84	0	5	0	5
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.88	-3	8	-3	8
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.91	-12	18	-12	18
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.94	-26	33	-26	33
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242752.98	-39	47	-39	47
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.01	-58	60	-58	60
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.04	-84	77	-84	77
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.08	-108	94	-108	94
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.11	-130	110	-130	110
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.14	-155	130	-155	130
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.18	-180	152	-180	152
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.21	-197	171	-197	171
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.24	-221	196	-221	196
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.28	-245	222	-245	222
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.31	-267	246	-267	246
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.34	-296	278	-296	278
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.38	-318	301	-318	301
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.41	-345	329	-345	329
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.44	-369	354	-369	354
3	"1"	"1"	1	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550242753.48	-397	380	-397	380
