"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243592.71	3	4	3	4
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243592.74	3	3	3	3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243592.77	3	3	3	3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243592.81	3	3	3	3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243592.84	3	3	3	3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243592.87	4	2	4	2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243592.91	4	1	4	1
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243592.94	5	-2	5	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243592.97	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.01	6	-3	6	-3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.04	6	-3	6	-3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.07	6	-3	6	-3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.11	6	-3	6	-3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.14	6	-3	6	-3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.17	6	-3	6	-3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.21	6	-3	6	-3
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.24	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.27	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.31	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.34	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.37	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.41	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.44	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.47	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.51	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.54	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.57	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.61	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.64	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.67	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.71	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.74	6	-2	6	-2
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.77	6	0	6	0
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.81	5	11	5	11
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.84	5	26	5	26
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.87	4	45	4	45
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.91	2	70	2	70
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.94	1	97	1	97
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243593.97	0	127	0	127
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.01	1	159	1	159
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.04	1	186	1	186
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.07	0	217	0	217
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.11	0	245	0	245
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.14	-1	267	-1	267
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.17	-3	289	-3	289
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.21	-4	305	-4	305
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.24	-7	321	-7	321
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.27	-9	335	-9	335
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.31	-12	350	-12	350
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.34	-13	364	-13	364
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.37	-15	375	-15	375
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.41	-16	390	-16	390
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.44	-16	407	-16	407
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.48	-14	422	-14	422
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.51	-11	448	-11	448
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.54	-8	465	-8	465
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.58	-5	487	-5	487
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.61	-4	503	-4	503
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.64	-3	521	-3	521
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.68	-2	539	-2	539
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.71	-2	553	-2	553
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.74	-3	568	-3	568
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.78	-4	583	-4	583
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.81	-5	596	-5	596
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.84	-6	606	-6	606
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.88	-7	616	-7	616
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.91	-8	626	-8	626
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.94	-10	633	-10	633
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243594.98	-12	641	-12	641
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.01	-15	649	-15	649
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.04	-17	656	-17	656
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.08	-20	668	-20	668
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.11	-21	676	-21	676
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.14	-22	686	-22	686
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.18	-23	692	-23	692
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.21	-24	697	-24	697
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.24	-25	703	-25	703
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.28	-26	709	-26	709
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.31	-27	715	-27	715
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.34	-27	719	-27	719
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.38	-28	721	-28	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.41	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.44	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.48	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.51	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.54	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.58	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.61	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.64	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.68	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.71	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.74	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.78	-29	721	-29	721
18	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243595.81	-29	721	-29	721
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.49	1	-2	1	-2
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.51	2	-8	2	-8
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.54	3	-15	3	-15
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.58	4	-24	4	-24
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.61	5	-30	5	-30
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.64	5	-34	5	-34
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.68	5	-35	5	-35
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.71	5	-35	5	-35
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.74	6	-35	6	-35
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.78	7	-35	7	-35
18	"1"	"1"	2	FALSE	0	135	100	0	-196	-395.979797464	395.979797464	1550243597.81	7	-34	7	-34
