"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.37	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.4	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.43	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.47	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.5	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.53	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.57	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.6	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.63	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.67	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.7	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.73	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.77	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.8	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.83	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.87	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.9	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.93	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243538.97	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.03	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.07	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.1	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.13	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.17	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.2	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.23	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.27	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.3	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.33	8	-1	8	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.37	9	-1	9	-1
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.4	17	6	17	6
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.43	25	14	25	14
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.47	33	23	33	23
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.5	45	36	45	36
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.53	58	50	58	50
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.57	74	68	74	68
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.6	93	91	93	91
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.63	113	113	113	113
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.67	130	132	130	132
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.7	148	153	148	153
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.73	167	176	167	176
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.77	182	195	182	195
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.8	204	221	204	221
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.83	223	238	223	238
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.87	247	260	247	260
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.9	272	283	272	283
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.93	303	309	303	309
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243539.97	333	331	333	331
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540	360	349	360	349
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.03	391	366	391	366
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.07	421	381	421	381
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.1	447	395	447	395
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.13	469	405	469	405
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.17	487	411	487	411
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.2	503	417	503	417
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.23	522	424	522	424
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.27	544	430	544	430
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.3	565	435	565	435
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.33	580	439	580	439
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.37	599	445	599	445
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.4	614	449	614	449
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.43	626	455	626	455
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.47	636	461	636	461
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.5	643	469	643	469
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.53	646	473	646	473
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.57	648	476	648	476
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.6	650	480	650	480
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.63	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.67	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.7	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.73	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.77	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.8	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.83	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.87	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.9	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.93	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243540.97	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243541	650	481	650	481
16	"1"	"1"	1	FALSE	0	45	100	0	-196	395.979797464	395.979797464	1550243541.03	650	481	650	481
