"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.09794592857	8	0	8	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.13136982918	7	0	7	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.16410183907	6	0	6	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.19794392586	6	0	6	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.23121094704	6	0	6	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.26412081718	6	0	6	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.29791593552	6	0	6	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.33145785332	6	0	6	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.36480689049	6	0	6	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.39757394791	6	0	6	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.4315469265	6	0	6	0
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.46497797966	5	1	5	1
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.49830698967	2	8	2	8
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.53168296814	-2	22	-2	22
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.56503081322	-6	46	-6	46
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.59840488434	-14	76	-14	76
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.63139390945	-22	104	-22	104
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.66509795189	-28	129	-28	129
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.69831895828	-32	159	-32	159
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.73172402382	-32	190	-32	190
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.76508784294	-29	217	-29	217
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.79872179031	-25	247	-25	247
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.83194494247	-19	276	-19	276
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.86533784866	-12	307	-12	307
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.89827084541	-5	330	-5	330
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.93145298958	2	354	2	354
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.96509599686	7	374	7	374
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	2.99875283241	10	393	10	393
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.03200483322	13	412	13	412
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.06502795219	15	428	15	428
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.09883093834	15	442	15	442
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.13215994835	15	460	15	460
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.16557788849	15	475	15	475
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.19888591766	15	492	15	492
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.23228096962	16	506	16	506
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.26553988457	17	526	17	526
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.29888987541	19	544	19	544
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.33175396919	21	560	21	560
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.36559581757	21	578	21	578
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.39904880524	21	594	21	594
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.43243598938	21	609	21	609
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.46581602097	20	622	20	622
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.49890780449	18	633	18	633
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.53204393387	17	642	17	642
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.5659070015	16	650	16	650
7	"1"	"1"	1	FALSE	0	90	100	0	0	3.42901103761e-14	560	3.59915995598	15	660	15	660
