"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.72736215591	-4	2	-2.46410161514	3.73205080757
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.76064801216	-3	2	-1.59807621135	3.23205080757
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.79371023178	-3	2	-1.59807621135	3.23205080757
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.82750201225	-2	0	-1.73205080757	1
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.8607070446	-2	0	-1.73205080757	1
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.89382314682	-2	-1	-2.23205080757	0.133974596216
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.9275841713	-2	-1	-2.23205080757	0.133974596216
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.96070718765	-2	-1	-2.23205080757	0.133974596216
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	2.99355816841	-2	-1	-2.23205080757	0.133974596216
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.02756810188	-2	0	-1.73205080757	1
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.06093621254	-4	9	1.03589838486	9.79422863406
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.09435200691	-5	30	10.6698729811	28.4807621135
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.12771606445	-2	48	22.2679491924	42.5692193817
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.16096019745	1	75	38.3660254038	64.4519052838
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.19439816475	4	91	48.9641016151	76.8083117444
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.22758221626	7	104	58.0621778265	86.5666419936
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.26116204262	13	125	73.7583302492	101.753175473
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.29424619675	19	139	85.9544826719	110.877531126
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.32777500153	27	156	101.382685902	121.59996299
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.36120915413	38	180	122.908965344	136.884572681
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.39444208145	45	200	138.97114317	150.705080757
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.42783617973	56	221	158.997422612	163.391614236
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.46129512787	66	244	179.15767665	178.310198523
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.49449515343	78	268	201.549981495	193.094808214
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.52736115456	88	290	221.210235533	207.147367097
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.56124615669	97	309	238.504464167	219.101849769
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.59476804733	106	332	257.798692801	234.520434056
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.62777709961	113	344	269.860870628	241.412738902
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.66137504578	124	367	290.887150069	255.831323189
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.69470906258	132	380	304.3153533	263.089653438
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.7281460762	139	393	316.877531126	270.847983687
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.76142811775	145	405	328.073683549	278.240288533
28	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	3.79473400116	151	416	338.769835971	284.766567974
