"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.00199890136719	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.0352599620819	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.0684130191803	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.102319002151	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.13564991951	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.168830871582	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.202152967453	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.23571896553	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.269043922424	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.301779985428	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.335727930069	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.368818998337	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.402587890625	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.435835838318	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.469049930573	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.501909971237	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.535815000534	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.569302797318	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.602459907532	9	1	8.29422863406	-3.63397459622
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.635415792465	-82	151	4.48591688968	171.769835971
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.669413805008	-80	148	4.71796769724	168.17175976
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.702655792236	-77	143	4.8160439086	162.341632741
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.736016988754	-69	132	6.24424713887	148.8153533
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.769327878952	-63	120	5.44039956158	135.423048454
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.802836894989	-56	110	6.50257738807	123.262794416
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.836105823517	-52	103	6.46667900321	115.20061659
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.869603872299	-50	95	4.19872981078	107.27241336
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.902887821198	-49	87	1.06475521456	99.8442101292
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.936222791672	-47	84	1.29680602213	96.2461339179
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	0.969619989395	-46	82	1.16283142592	94.0140831103
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.0031349659	-46	82	1.16283142592	94.0140831103
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.03641080856	-44	80	1.89488223348	91.2820323028
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.06963181496	-44	79	1.39488223348	90.416006899
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.10307979584	-43	79	2.26090763727	89.916006899
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.13613200188	-43	79	2.26090763727	89.916006899
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.16960382462	-43	79	2.26090763727	89.916006899
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.20315790176	-43	80	2.76090763727	90.7820323028
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.23652791977	-43	80	2.76090763727	90.7820323028
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.26932883263	-43	80	2.76090763727	90.7820323028
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.30314779282	-43	80	2.76090763727	90.7820323028
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.33644199371	-39	85	8.72500925241	93.1121593217
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.37004780769	-35	93	16.1891108675	98.040362552
36	"1"	"1"	1	FALSE	-30	45	100	0	0	395.979797464	395.979797464	1.40332078934	-32	97	20.7871870789	100.004464167
