"task_num"	"task_name"	"trial_type"	"trial_num"	"terminalfeedback_bool"	"rotation_angle"	"targetangle_deg"	"targetdistance_percmax"	"homex_px"	"homey_px"	"targetx_px"	"targety_px"	"time_s"	"mousex_px"	"mousey_px"	"cursorx_px"	"cursory_px"
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.19	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.21	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.25	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.28	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.31	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.35	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.38	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.41	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.45	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.48	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.51	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.55	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.58	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.61	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.65	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.68	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.71	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.75	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.78	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.81	-7	5	-7	5
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.85	-8	6	-8	6
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.88	-13	10	-13	10
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.91	-20	15	-20	15
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.95	-31	21	-31	21
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612728.98	-45	31	-45	31
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.01	-70	48	-70	48
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.05	-94	64	-94	64
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.08	-118	80	-118	80
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.11	-151	102	-151	102
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.15	-191	127	-191	127
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.18	-227	149	-227	149
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.21	-271	178	-271	178
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.25	-318	206	-318	206
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.28	-363	237	-363	237
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.31	-399	265	-399	265
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.35	-441	292	-441	292
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.38	-482	319	-482	319
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.41	-512	342	-512	342
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.45	-544	365	-544	365
18	"1"	"1"	1	FALSE	0	135	100	0	0	-395.979797464	395.979797464	1553612729.48	-571	381	-571	381
